Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
9-Letter Words,"""V"" know this adjective means lively or animated",vivacious,Howard Jacobs,False,False,$1000,False,21,Show #6898,"Wednesday, September 17, 2014",Jeopardy! Round
The Americans,"Best known for a different work, in 1833 he produced a ""Common Version"" of the Holy Bible ""with Amendments of the Language""",Noah Webster,,False,False,"$1,000",True,5,Show #6898,"Wednesday, September 17, 2014",Jeopardy! Round
Donald Duck,"In the opening of ""The Mickey Mouse Club"", Donald would strike this instrument, usually with disastrous results",a gong,,True,False,$1000,False,12,Show #6898,"Wednesday, September 17, 2014",Jeopardy! Round
Food,It's the two-word nameof the USA's best-selling grape,Thompson seedless,,True,False,$1000,False,19,Show #6898,"Wednesday, September 17, 2014",Jeopardy! Round
-Mancy Pants,Chiromancy is this method of telling someone's fortune,palm reading,Bill Cossen,False,False,$1000,False,30,Show #6898,"Wednesday, September 17, 2014",Jeopardy! Round
Boating Homophones,"Origin, such as the ""noble"" type",birth,Erica Hersh,False,False,$1000,False,26,Show #6898,"Wednesday, September 17, 2014",Jeopardy! Round
"""Nine"" Letter Words",Each adult jaw has 2 of these,canine teeth,Bill Cossen,False,False,$400,False,24,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Philosophically Speaking,"""I think, therefore I am""; you think, therefore you know this man is famous for saying that",(RenÃ©) Descartes,Erica Hersh,False,False,$400,False,11,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
The Supreme Court,Mapp v. Ohio (1961) determined that a state prosecution couldn't introduce evidence obtained by a search without this,a warrant,Bill Cossen,False,False,$400,False,6,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Rock Band Name Opposites,A Disease,The Cure,Bill Cossen,False,False,$400,False,13,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Critters,Indian gray is one species of this cobra killer that's tolerant of the snake's venom but not totally immune,the mongoose,Bill Cossen,False,False,$400,False,21,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Military Firsts,"Franz Honiok, a Polish prisoner killed by the SS, is remembered as the first casualty of this war",World War II,Bill Cossen,False,False,$400,False,1,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
"""Nine"" Letter Words","Proverbially, you're on this 2-word place if you're perfectly happy",cloud nine,Erica Hersh,False,False,$800,False,25,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Philosophically Speaking,"This Nobel-winning existentialist said, ""existence precedes essence"", but the essence of my argument is he no longer exists",(Jean-Paul) Sartre,Erica Hersh,False,False,$800,False,12,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
The Supreme Court,(Former Supreme Court justice Sandra Day O'Connor delivers the clue.)  The war on terror raised new issues; in 2004 I wrote an opinion establishing that U.S. citizens who are enemy combatants do have rights under this Bill of Rights amendment not to be held indefinitely without due process,the Fifth Amendment,Bill Cossen,False,False,$800,False,7,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Rock Band Name Opposites,Fully Clothed Gentlemen,Barenaked Ladies,Howard Jacobs,False,False,$800,False,17,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Critters,"The longest mammal migration was 6,200 miles when 1 of these ""singing"" whales swam from Brazil to Madagascar",humpbacks,Howard Jacobs,False,False,$800,False,22,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Military Firsts,A new era dawned in land warfare in September 1916 when these armored vehicles were used in battle for the first time,tanks,Bill Cossen,False,False,$800,False,2,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
"""Nine"" Letter Words",That's stupid! Unintelligent! Foolish!,asinine,Howard Jacobs,False,False,$1200,False,26,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Philosophically Speaking,"He worked for ""Peanuts"" & wrote, ""I've developed a new philosophy... I only dread one day at a time!""",Charles Schulz,Bill Cossen,False,False,$1200,False,14,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
The Supreme Court,Each associate justice is permitted to have up to 4 of these assistants; usually they are recent top law school graduates,clerks,Bill Cossen,False,False,$1200,False,8,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Rock Band Name Opposites,Black Solids,The White Stripes,,True,False,$1200,False,18,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Critters,"The reptile family Helodermatidae has 2 members: the beaded lizard & this ""monster""",a Gila monster,Erica Hersh,False,False,$1200,False,23,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Military Firsts,The first jet-to-jet aerial victory took place during this war when a USAF Lockheed F-80C shot down a MiG-15 over the Yalu River,the Korean War,Bill Cossen,False,False,$1200,False,3,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
"""Nine"" Letter Words",Rat poison that (luckily) has a bitter taste,strychnine,Bill Cossen,False,False,$1600,False,27,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Philosophically Speaking,"Him & load! This 17th century man said a baby's mind is ""white paper, void of all characters""",John Locke,Howard Jacobs,False,False,$1600,False,15,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
The Supreme Court,"(Former Supreme Court justice Sandra Day O'Connor delivers the clue.)  A lot more people got to know what we sounded like on December 11, 2000, when the oral argument in this case became the first one released for same-day broadcast",Bush v. Gore,Bill Cossen,False,False,"$2,600",True,9,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Rock Band Name Opposites,Mute Feet,Talking Heads,,True,False,$1600,False,19,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Critters,"This largest sea turtle is the only one that lacks a hard shell, having instead skin with tiny bone plates",the leatherback turtle,,False,False,"$3,000",True,28,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Military Firsts,"The digger hat is synonymouswith this nation's army, which first wore itin 1885",Australia,Howard Jacobs,False,False,$1600,False,4,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Philosophically Speaking,"Seen here, this political theorist of the 16th century wrote, ""It is far safer to be feared than loved.""",Machiavelli,Howard Jacobs,False,False,$2000,False,16,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
The Supreme Court,In 2013 the Court struck down key parts of this 1965 act that forces certain states to pre-clear election law changes,the Voting Rights Act,Erica Hersh,False,False,$2000,False,10,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Rock Band Name Opposites,Old Adults Not for Auction,New Kids on the Block,,True,False,$2000,False,20,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Critters,This smallest subspecies of tiger lives only on the Indonesian island near Java for which it's named,the Sumatran tiger,,True,False,$2000,False,29,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Military Firsts,The 1st man to win this highest British military medal was sailor Charles Lucas in 1854 for actions during the Crimean War,the Victoria Cross,,True,False,$2000,False,5,Show #6898,"Wednesday, September 17, 2014",Double Jeopardy! Round
Explorers' Nationalities,Hernan Cortes,Spain,Bill Cossen,False,False,$200,False,8,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It Was The '80S,"Using the Montreal protocol, we took care of a problem with this stratospheric layer",the ozone layer,Bill Cossen,False,False,$200,False,14,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Gems,"A rare variety of ruby exhibits asterism, meaning that this shape is visible when the gem is seen in sunlight",star,Jesse Henning,False,False,$200,False,6,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Fairy Tales,"In ""The Arabian Nights"" this son of a tailor uses a magic lamp to win the hand of a princess",Aladdin,Carrie Delapeña,False,False,$200,False,18,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It'S But A Conjunction,"In a negative phrase, it's used after ""neither"" to show the second in a series",nor,Bill Cossen,False,False,$200,False,23,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Movie Comedies,Justin Bartha goes missing in this 2009 film--in his place is a baby in a closet & a live tiger,The Hangover,Bill Cossen,False,False,$200,False,1,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Explorers' Nationalities,Vasco da Gama,Portuguese,Bill Cossen,False,False,$400,False,9,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It Was The '80S,Around 1982 we first heard this new word for amazing new technology: a portable VCR to shoot home movies,camcorder,Jesse Henning,False,False,$400,False,15,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Gems,"Dive, mate! The waters of Australia are rich in the white south sea variety of these gems",pearls,Bill Cossen,False,False,$400,False,7,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Fairy Tales,"Until a child blurts out the truth, a ruler promenades in his birthday suit in this fairy tale","""The Emperor\'s New Clothes""",Jesse Henning,False,False,$400,False,19,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It'S But A Conjunction,It's an adverb when it begins a children's story but a conjunction when it means whenever,once,Bill Cossen,False,False,$400,False,26,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Movie Comedies,"In ""Caddyshack"" this comedian said, ""I'll tell ya, this steak still has marks from where the jockey was hitting it""",Rodney Dangerfield,Bill Cossen,False,False,$400,False,2,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Explorers' Nationalities,Explorer of Canada Alexander MacKenzie,Scottish,Jesse Henning,False,False,$600,False,10,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It Was The '80S,"Never mind Charles & Diana--this couple's ""General Hospital"" wedding was the big one of 1981",Luke and Laura,Carrie Delapeña,False,False,$600,False,24,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Gems,"The regent, one of these gems, was once called the pitt, for Thomas Pitt who purchased it in 1702",diamond,Bill Cossen,False,False,$600,False,11,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Fairy Tales,"At the beginning of the story, the title character of this 1837 Andersen fairy tale has no feet","""The Little Mermaid""",Jesse Henning,False,False,"$1,200",True,20,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It'S But A Conjunction,"Traditionally last in journalism's 5 Ws, it also played left field for Abbott & Costello",Why,Jesse Henning,False,False,$600,False,28,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Movie Comedies,It's the 2014 cop comedy seen here,Ride Along,Jesse Henning,False,False,$600,False,3,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Explorers' Nationalities,Abel Tasman,Dutch,,True,False,$800,False,12,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It Was The '80S,This CIA director was an elusive operative who foiled Congress by dying before he could testify on Iran-Contra,William Casey,,True,False,$800,False,25,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Gems,Isle Royale Greenstone is found chiefly as small pebbles on the beaches of this state,Michigan,,True,False,$800,False,16,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Fairy Tales,"In an Irish tale, Farmer Tom meets one of these beings who promises to bring him riches but tricks him instead",leprechaun,Carrie Delapeña,False,False,$800,False,21,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It'S But A Conjunction,"As a conjunction this 4-letter word means alike or equally; as an adjective, it means one & the other",both,,True,False,$800,False,29,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Movie Comedies,"This pic flew with dialogue like ""We have clearance, Clarence""; ""Roger, Roger. What's our vector, Victor?""",Airplane!,Bill Cossen,False,False,$800,False,4,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Explorers' Nationalities,Sir Edmund Hillary,New Zealand,,True,False,$1000,False,13,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It Was The '80S,"A guy in Boulder got hundreds of thousands to hum at the same time in this happening, using sound to usher in a new age",Harmonic Convergence,,True,False,$1000,False,27,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Gems,"For its resemblance to a golden-orange gem, citrine is sometimes called false this",topaz,Jesse Henning,False,False,$1000,False,17,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Fairy Tales,A poem by Goethe is one of the earlier uses of this tale about a pupil who conjures up more magic than he can handle,"""The Sorcerer\'s Apprentice""",Bill Cossen and Carrie Delapeña,False,False,$1000,False,22,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
It'S But A Conjunction,"In Deuteronomy 4:23, this word meaning ""for fear that"" precedes ""ye forget the covenant of the Lord""",lest,Carrie Delapeña,False,False,$1000,False,30,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Movie Comedies,"He strapped on ""Blades of Glory"" as Chazz Michael Michaels & showed what a skater's body really looks like",Will Ferrell,Jesse Henning,False,False,$1000,False,5,Show #6899,"Thursday, September 18, 2014",Jeopardy! Round
Born Inside The Beltway,"This D.C.-born bandleader wrote ""The Washington Post March""",(John Philip) Sousa,Jesse Henning,False,False,$400,False,6,Show #6899,"Thursday, September 18, 2014",Double Jeopardy! Round
Tv Hangouts,The Krusty Krab,SpongeBob SquarePants,Jesse Henning,False,False,$400,False,1,Show #6899,"Thursday, September 18, 2014",Double Jeopardy! Round
