Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Colleges & Universities,The Ringling School of Art & Design has a 20-acre campus in this Florida city,Sarasota,,True,False,$500,False,21,Show #2758,"Wednesday, September 4, 1996",Jeopardy! Round
Pop Music,"In 1990 this Righteous Brothers hit recharted & went platinum after its exposure in the movie ""Ghost""","""Unchained Melody""",Dave Streit,False,False,$500,False,25,Show #2758,"Wednesday, September 4, 1996",Jeopardy! Round
Authors' Rhyme Time,Percy's fruit spread,Shelley\'s jellies,Bernie Cullen,False,False,$500,False,18,Show #2758,"Wednesday, September 4, 1996",Jeopardy! Round
The New Testament,"He ""went unto the chief priests and said unto them, what will ye give me, and I will deliver him unto you?""",Judas,Dave Streit,False,False,$500,False,8,Show #2758,"Wednesday, September 4, 1996",Jeopardy! Round
Virgin Territory,The capital of the U.S. Virgin Islands is named for a queen of this country,Denmark,,False,False,$800,True,30,Show #2758,"Wednesday, September 4, 1996",Jeopardy! Round
1984,"While sobering up, protagonist Winston Smith realizes he's written a slogan against this leader",Big Brother,Dave Streit,False,False,$200,False,26,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
19Th Century America,"Their famous duel took place on July 11, 1804",Burr & Hamilton,Bernie Cullen,False,False,$200,False,2,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
World Cities,"Germany's transportation hub, its name means ""ford of the Franks""",Frankfort,Bernie Cullen,False,False,$200,False,10,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Movies,"This heartthrob played the troubled & tempestuous Tristan in ""Legend of the Fall""",Brad Pitt,Bernie Cullen,False,False,$200,False,1,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Body Human,The buildup of this is the major cause of gum disease,plaque,Irene Dennis,False,False,$200,False,21,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Family Jules,Architect Jules Hardouin-Mansart designed the Church of the Dome in the Invalides in this city,Paris,Bernie Cullen,False,False,$200,False,16,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
1984,"""1984"" was first published in England 7 months before this man, its author, died of tuberculosis",George Orwell,Bernie Cullen,False,False,$400,False,30,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
19Th Century America,"On July 24, 1866 it ""voluntarily"" became the first Confederate state to rejoin the Union",Tennessee,Bernie Cullen,False,False,$400,False,3,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
World Cities,"In this holy Saudi Arabian city, you'll find a sacred well said to have been used by Hagar, Ishmael's mother",Mecca,Dave Streit,False,False,$400,False,11,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Movies,"He directed ""Broadway Danny Rose"" in 1984 & ""Bullets Over Broadway"" in 1994",Woody Allen,Dave Streit,False,False,$400,False,7,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Body Human,This pigment can absorb only so much ultraviolet light before your skin starts to burn,melanin,Bernie Cullen,False,False,$400,False,22,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Family Jules,Pope Urban VIII raised Jules Mazarin to this high church office in 1641,a Cardinal,,True,False,$400,False,17,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
1984,"In room 101 Smith faces these creature, ""The worst thing in the world""",rats,Bernie Cullen,False,False,$600,False,27,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
19Th Century America,"Governor De Witt Clinton broke ground for the building of this waterway July 4, 1817",the Erie Canal,Bernie Cullen,False,False,$600,False,4,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
World Cities,In 1860 this chief resort on the Riviera was returned to France from Sardinia,Nice,,True,False,$600,False,13,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Movies,July 1996 film concerning the item seen here:,Courage Under Fire,,False,False,"$1,500",True,8,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Body Human,"For the average adult human, the capacity of these is about 3.5 liters",the lungs,Bernie Cullen,False,False,$600,False,23,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Family Jules,"His novels have inspired many movies, beginning with Georges Melies' ""A Trip to the Moon""",Jules Verne,Bernie Cullen,False,False,$600,False,18,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
1984,Winston enjoys his work in this ministry changing records,the Ministry of Truth,Bernie Cullen,False,False,$800,False,28,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
19Th Century America,In November 1881 Charles Guiteau went on trial for the assassination of this man,Garfield,Irene Dennis,False,False,$800,False,5,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
World Cities,Roxas Boulevard in this capital was once called Dewey Boulevard,Manila,Bernie Cullen,False,False,$800,False,14,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Movies,Time Magazine called this Morgan Freeman prison movie one of the best films of 1994,The Shawshank Redemption,Bernie Cullen,False,False,$800,False,9,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Body Human,At this joint the capitulum's rounded head articulates with the head of the radius,the elbow,,False,False,"$3,000",True,24,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Family Jules,"Jules Favre defended Felice Orsini, who tried to assassinate this emperor also known as Louis Napoleon",Napoleon III,,True,False,$800,False,19,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
1984,At his job Smith uses this official language to simplify events for the masses,Newspeak,,True,False,$1000,False,29,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
19Th Century America,the Non-Intercourse Act of 1809 replaced this Act banning international trade by U.S. ships,the Embargo Act,,True,False,$1000,False,6,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
World Cities,"This Scottish city gave its name to fabric & clothing with colorful, swirled patterns",Paisley,Bernie Cullen,False,False,$1000,False,15,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Movies,"""Ready to Wear"" (""Pret-a-Porter"") is this director's 1994 film about high jinks & high fashion",(Robert) Altman,Bernie Cullen,False,False,$1000,False,12,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Body Human,In a vein it's 2 or more cusps arranged to allow blood to flow in only one direction,a valve,Bernie Cullen,False,False,$1000,False,25,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
The Family Jules,"Jules Massenet's most famous opera is ""Manon"", based on this Abbe Prevost novel",Manon Lescaut,Irene Dennis,False,False,$1000,False,20,Show #2758,"Wednesday, September 4, 1996",Double Jeopardy! Round
Robin Hood,It's the royal forest in Nottinghamshire in which Robin lived & poached,Sherwood Forest,Marjorie MacDonald,False,False,$100,False,7,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
First Aid,"In a simple fracture, the wound is closed; in this type of fracture, bone may protrude",a compound fracture,Bernie Cullen,False,False,$100,False,2,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Cinematic Siblings,"Janet Leigh was ""showered"" with more attention than Vera Miles, who played her sister in this suspense classic",Psycho,Marjorie MacDonald,False,False,$100,False,12,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Nature,"About 25 of the more than 250 species of these are dangerous to man, with the great white topping the list",sharks,Tyler Hathaway,False,False,$100,False,14,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Basketball,"Chet the Jet was Chet Walker, Bill the Hill was Bill McGill & Wilt the Stilt was this man",Wilt Chamberlain,Marjorie MacDonald,False,False,$100,False,1,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
"""In"" Places","In February 1994 an earthquake struck the island of Sumatra in this nation, killing 215 people",Indonesia,Bernie Cullen,False,False,$100,False,21,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Robin Hood,"Originally a character in May Day games & Morris dances, she became Robin's girlfriend",Maid Marian,Marjorie MacDonald,False,False,$200,False,8,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
First Aid,"A slit-like wound is called this, like the sharp cut a doctor makes with a scalpel",an incision,Bernie Cullen,False,False,$200,False,3,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Cinematic Siblings,Emma Thompson & Kate Winslet earned Oscar nominations for playing the Dashwood sisters in this 1995 film,Sense and Sensibility,Bernie Cullen,False,False,$200,False,13,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Nature,"A 25-pound heart helps pump  the blood to its head, 15 feet off the ground",a giraffe,Marjorie MacDonald,False,False,$200,False,15,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Basketball,NBA players competed in the Olympics for the 1st time in this city in 1992 & won the gold,Barcelona,Marjorie MacDonald,False,False,$200,False,27,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
"""In"" Places",Civilization in the valley of this Pakistani river dates back about 4500 years,the Indus River,Bernie Cullen,False,False,$200,False,22,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Robin Hood,Some sources say this big fellow's name was once reversed,Little John,Bernie Cullen,False,False,$300,False,9,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
First Aid,"Mild sunburn is classified as this-degree burn, when the skin reddens but doesn't blister",a first-degree burn,Marjorie MacDonald,False,False,$300,False,4,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Cinematic Siblings,"Winona Ryder, Claire Danes, Samantha Mathis & Trini Alvarado played 19th C. sisters in this ""novel"" film",Little Women,Bernie Cullen,False,False,$300,False,19,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Nature,"Tiger Cats & Numbats are classified as these animals, from the Latin for ""pouch""",marsupials,Marjorie MacDonald,False,False,$300,False,16,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Basketball,"Number 14 on the 1945–46 NBL champion Rochester Royals, he went on to play ""The Rifleman""",Chuck Connors,Marjorie MacDonald,False,False,$300,False,28,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
"""In"" Places","Technically, it comprises the Bahamas, the Greater Antilles & the Lesser Antilles",the West Indies,Tyler Hathaway,False,False,$300,False,23,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Robin Hood,Robin's chaplain,Friar Tuck,Bernie Cullen,False,False,$400,False,10,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
First Aid,"Symptoms of this, defined as depression of bodily functions, may not appear until hours after an injury",shock,Tyler Hathaway,False,False,$400,False,5,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Cinematic Siblings,"In ""Two Much"" Daryl Hannah & this actress played sisters two-timed by Antonio Banderas",Melanie Griffith,,True,False,$400,False,20,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Nature,This seasonal activity of the blue-winged teal takes it from southern Canada to northern South America,migration,Marjorie MacDonald,False,False,$400,False,17,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Basketball,"This comical team's 1st trip wasn't around the world but to a town 50 miles from Chicago January 7, 1927",the Harlem Globetrotters,Bernie Cullen,False,False,$400,False,29,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
"""In"" Places",This capital of Tyrol has hosted 2 Winter Olympic games,Innsbruck,Bernie Cullen,False,False,$400,False,24,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Robin Hood,It's the only Sir Walter Scott novel in which Robin appears,Ivanhoe,Marjorie MacDonald,False,False,$500,False,11,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
First Aid,"If your kit includes it, use one of these to suck venom out of a snakebite wound instead of your mouth",a suction cup,Marjorie MacDonald,False,False,$500,False,6,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Cinematic Siblings,"Richard Davalos' screen debut in this 1955 film was overshadowed by James Dean, who played his brother",East of Eden,Bernie Cullen,False,False,$500,False,26,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Nature,These chemicals secreted by some animals may signal alarm or attract a member of the opposite sex,pheromones,,False,False,"$1,000",True,18,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Basketball,"In the 1st NBA Draft Lottery in 1985, this team got the first pick & took Georgetown's Patrick Ewing",the New York Knicks,Tyler Hathaway,False,False,$500,False,30,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
"""In"" Places",This Missouri city is headquarters to the Reorganized Church of Jesus Christ of Latter Day Saints,Independence,Bernie Cullen,False,False,$500,False,25,Show #2759,"Thursday, September 5, 1996",Jeopardy! Round
Pianists,"This late entertainer's Las Vegas museum displays 18 of his pianos, including one played by Chopin",Liberace,Marjorie MacDonald,False,False,$200,False,6,Show #2759,"Thursday, September 5, 1996",Double Jeopardy! Round
U.S. Geography,The Missouri & Ohio are the chief tributaries of this river,the Mississippi,Marjorie MacDonald,False,False,$200,False,1,Show #2759,"Thursday, September 5, 1996",Double Jeopardy! Round
European History,Around 1620 Cornelis Drebbel demonstrated the 1st workable submarine on this British river,the Thames,Marjorie MacDonald,False,False,$200,False,14,Show #2759,"Thursday, September 5, 1996",Double Jeopardy! Round
Food,It's the descriptive name for a cake in which fruit baked on the bottom comes out on top,an upside-down cake,Marjorie MacDonald,False,False,$200,False,9,Show #2759,"Thursday, September 5, 1996",Double Jeopardy! Round
Pen Names,"This Oz creator wrote a series of ""Twinkle Tales"" under the pseudonym Laura Bancroft",(Frank) Baum,Bernie Cullen,False,False,$200,False,21,Show #2759,"Thursday, September 5, 1996",Double Jeopardy! Round
Potpourri,"Meaning loathsome, this adjective is used to describe a particular Himalayan ""snowman""",abominable,Bernie Cullen,False,False,$200,False,19,Show #2759,"Thursday, September 5, 1996",Double Jeopardy! Round
Pianists,"Winner of the 1958 Tchaikovsky Piano Competition, he launched a 60th birthday comeback tour in 1994",Van Cliburn,Bernie Cullen,False,False,$400,False,7,Show #2759,"Thursday, September 5, 1996",Double Jeopardy! Round
