Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
1957,"He left the following major hit on the charts when he died in June, 6 mos. after his brother:",Jimmy Dorsey,Fern Cogar,False,False,"$1,000",True,15,Show #459,"Thursday, September 11, 1986",Double Jeopardy! Round
Astrology,"1st published in 1968, over 4½ million copies of her ""Sun Signs"" are now in print",Linda Goodman,Fern Cogar,False,False,$800,False,25,Show #459,"Thursday, September 11, 1986",Double Jeopardy! Round
Broadcast Politics,"The first series of these were televised May 17-Aug. 7, 1973",the Watergate hearings,Fern Cogar,False,False,$1000,False,19,Show #459,"Thursday, September 11, 1986",Double Jeopardy! Round
Notorious,"He said, ""We only kill each other,"" & in Beverly Hills in 1947, the mob killed him",Bugsy Siegel,Fern Cogar,False,False,$1000,False,20,Show #459,"Thursday, September 11, 1986",Double Jeopardy! Round
Latin,"Motto seen on sundials, in Latin it's ""Horas non numero nisi serenas""","""I count none but the sunny hours""",,True,False,$1000,False,23,Show #459,"Thursday, September 11, 1986",Double Jeopardy! Round
Sports Stadiums,"Only major league stadiums with ""River"" in their names, these 2 NL parks both overlook the Ohio",Three Rivers Stadium & Riverfront Stadium,Steve Lipman,False,False,"$1,000",True,6,Show #459,"Thursday, September 11, 1986",Double Jeopardy! Round
1957,"His cover as a Brooklyn photographer exposed, this Soviet master spy was finger-printed in 1957",Rudolf Abel,,True,False,$1000,False,16,Show #459,"Thursday, September 11, 1986",Double Jeopardy! Round
Astrology,"This 20th c. pres. was the only one born under sign of Gemini, characterized by eloquence, wit & charm",John F. Kennedy,Tony Barreto,False,False,$1000,False,22,Show #459,"Thursday, September 11, 1986",Double Jeopardy! Round
American Indians,Florida tribe which was famous for sheltering runaway slaves,Seminoles,Roger Storm,False,False,$100,False,13,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Housing,Type of house that has one living level about half a floor above the other,split-level,Wade Ballard,False,False,$100,False,26,Show #460,"Friday, September 12, 1986",Jeopardy! Round
The South In Song,Black minstrel song writer James Bland wanted to be carried back to there,Old Virginny,Fern Cogar,False,False,$100,False,1,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Golf,"For an average golfer, it can achieve an initial speed of about 140 MPH",the speed of a golf ball,Roger Storm,False,False,$100,False,8,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Stones,Stone which vibrates at high speeds enabling your electronic watch to work,quartz,Roger Storm,False,False,$100,False,3,Show #460,"Friday, September 12, 1986",Jeopardy! Round
"Starts With ""Q""","U.S. coin worth ""two bits""",quarter,Wade Ballard,False,False,$100,False,17,Show #460,"Friday, September 12, 1986",Jeopardy! Round
American Indians,Only East Coast Indians originally used this word for money made of shells,wampum,Roger Storm,False,False,$200,False,14,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Housing,"A noun for an area of substandard housing, it's also become a verb meaning to visit such an area",slum,Fern Cogar,False,False,$200,False,27,Show #460,"Friday, September 12, 1986",Jeopardy! Round
The South In Song,"In 1960, Ray Charles said this state was ""on my mind"", so he later spent ""a rainy night"" there",Georgia,Roger Storm,False,False,$200,False,2,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Golf,"The PGA Tour's mobile fitness center has a lounge with a full line of vitamins & this ""19th hole""",a bar,Fern Cogar,False,False,$200,False,9,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Stones,"It's divided into Paleolithic, Mesolithic & Neolithic",the Stone Age,Roger Storm,False,False,$200,False,4,Show #460,"Friday, September 12, 1986",Jeopardy! Round
"Starts With ""Q""","Annette Dionne, Emilie Dionne, Yvonne Dionne, Marie Dionne & Cecile Dionne, for example",quintuplets,Roger Storm,False,False,$200,False,18,Show #460,"Friday, September 12, 1986",Jeopardy! Round
American Indians,1st college on an Indian reservation is this tribe's community college in Arizona,Navajo,Roger Storm,False,False,$300,False,15,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Housing,"Of single family duplexes or multiple unit dwellings, what 61.8% of U.S. households occupy",single family (duplexes),Wade Ballard,False,False,$300,False,28,Show #460,"Friday, September 12, 1986",Jeopardy! Round
The South In Song,"Fats Domino frequently found himself ""Walking to"" this city",New Orleans,Wade Ballard,False,False,$300,False,10,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Golf,He won his 1st Masters at 23 & 23 years later won his 6th,Jack Nicklaus,Roger Storm,False,False,$300,False,23,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Stones,These renal calculi may form due to high mineral concentration in the urine,kidney stones,Wade Ballard,False,False,$300,False,5,Show #460,"Friday, September 12, 1986",Jeopardy! Round
"Starts With ""Q""","The hunter's prey, or where gravel comes from",quarry,Wade Ballard,False,False,$300,False,19,Show #460,"Friday, September 12, 1986",Jeopardy! Round
American Indians,"In 1661, the 1st of these printed in America was published in the language of the Massachusett tribe",the Bible,Fern Cogar,False,False,$400,False,16,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Housing,From its initials comes this affectionate nickname for the Federal National Mortgage Assn.,Fannie Mae,Roger Storm,False,False,$400,False,29,Show #460,"Friday, September 12, 1986",Jeopardy! Round
The South In Song,"The 2 states mentioned in ""Oh, Susanna!""",Alabama and Louisiana,Wade Ballard,False,False,$400,True,11,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Golf,"At the 18th green, reporters may not disturb a player until he has done this",signed his scorecard,Wade Ballard,False,False,$400,False,24,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Stones,The equivalent in pounds of the British stone,14 pounds,Roger Storm,False,False,$400,False,6,Show #460,"Friday, September 12, 1986",Jeopardy! Round
"Starts With ""Q""","From ""quasi-stellar object"", a heavenly body that looks like a star but isn't",quasar,Roger Storm,False,False,$400,False,20,Show #460,"Friday, September 12, 1986",Jeopardy! Round
American Indians,"Wahunsonacock, Pocahontas' father, is better known by this name, which was really name of his tribe",Powhatan,Roger Storm,False,False,$500,False,22,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Housing,The Department of Housing & Urban Development was created under this president's administration,Lyndon Johnson,Roger Storm,False,False,$500,False,30,Show #460,"Friday, September 12, 1986",Jeopardy! Round
The South In Song,"Larry Gatlin song about a Texas city that ""means that I'm 1 day closer to you""","""Houston""",,True,False,$500,False,12,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Golf,"1 of 13 original members of World Golf Hall of Fame, he's won his native South African Open 13 times",Gary Player,Fern Cogar,False,False,$500,False,25,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Stones,Looking at these 3 ugly sisters got the ancient Greeks stoned,the Gorgons,,True,False,$500,False,7,Show #460,"Friday, September 12, 1986",Jeopardy! Round
"Starts With ""Q""","In the Senate, it's 51",quorum,Roger Storm,False,False,$500,False,21,Show #460,"Friday, September 12, 1986",Jeopardy! Round
Word Origins,"Type of coffee, or a flavoring combining coffee & chocolate, both named for a port in Yemen",mocha,Fern Cogar,False,False,$200,False,12,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Landmarks,"Among this city's gates are Zion, Herod's, Damascus & Jaffa",Jerusalem,Roger Storm,False,False,$200,False,15,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
World War Ii,"Hungary, Romania & Bulgaria originally supported this side",the Axis,Wade Ballard,False,False,$200,False,2,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Ballet,"The word ""ballet"" comes from the Italian ""ballare"", meaning to do this",dance,Roger Storm,False,False,$200,False,8,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Bankruptcies,Insolvent companies can file for reorganization under this chapter of U.S. Bankruptcy Code,Chapter 11,Roger Storm,False,False,$200,False,24,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
"""Dr."" Movies","The 1st James Bond movie, considered by many as one of the best",Dr. No,Roger Storm,False,False,$200,False,1,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Word Origins,"A term for putting political expedience above morality comes from this author of ""The Prince""",Machiavelli,Wade Ballard,False,False,$400,False,20,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Landmarks,Among the relics in this Paris landmark is 1 of the holy nails,Cathedral of Notre Dame,Roger Storm,False,False,$400,False,16,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
World War Ii,"Of our declaring war on Germany & Italy or their declaring war on us, the event that occurred 1st",their declaring war on us,Fern Cogar,False,False,$400,False,3,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Ballet,"Called ""America's 1st Dancer"", John Durang sometimes actually danced on these shelled objects",eggs,,True,False,$400,False,13,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Bankruptcies,"Facing some 16,500 lawsuits over effects of this substance, Johns-Manville filed for bankruptcy",asbestos,Roger Storm,False,False,$400,False,25,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
"""Dr."" Movies",The title for this Dan Aykroyd film sounds like a Motown M.D.,Doctor Detroit,Fern Cogar,False,False,$400,False,4,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Word Origins,"Saying ""another such victory & we are undone"", Greek king Pyrrhus gave us this 2-word term",Pyrrhic victory,Fern Cogar,False,False,$600,False,21,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Landmarks,NYC landmark guarded by stony representations of patience and fortitude,the Library,Wade Ballard,False,False,$600,False,17,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
World War Ii,"As early as 1932, Japan occupied this part of northern China",Manchuria,Wade Ballard,False,False,$600,False,9,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Ballet,"Balanchine's ""Liebeslieder Walzer"" uses 8 dancers, 4 singers & 4 hands on this musical instrument",piano,Roger Storm,False,False,$600,False,14,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Bankruptcies,Congressional hearings on failure rate of these included testimony by Jessica Lange,farms,Fern Cogar,False,False,$600,False,26,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
"""Dr."" Movies","For 9 years L. Barrymore starred as the gruff Dr. Gillespie, starting with this film in 1938",Young Dr. Kildare,Fern Cogar,False,False,$600,False,5,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Word Origins,"Raisins known as ""currants"" were originally produced in the region of this ancient Greek city",Corinth,Roger Storm,False,False,$800,False,22,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Landmarks,"From the Zocalo, this city's main square, you can see Indian ruins, the Natl. Palace & the official pawnshop",Mexico City,Roger Storm,False,False,$800,False,18,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
World War Ii,"[audio clue - music]Too old to be drafted, this bandleader enlisted & lost his life in the war effort",Glenn MIller,Wade Ballard,False,False,$800,True,10,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
"""Dr."" Movies","1st in a series of Dirk Bogarde movies, it's part of question asked",Doctor in the House,Fern Cogar,False,False,$800,False,6,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Word Origins,"""Flimsy"" or ""of low quality"", it 1st described cloth from Silesia in central Europe",sleazy,Roger Storm,False,False,$1000,False,23,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Landmarks,"In 1935, Eleanor Roosevelt urged the addition of a 5th figure to it, representing ""American Womanhood""",Mount Rushmore,,False,False,"$1,000",True,19,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
World War Ii,White-clad soldiers on skis tried to fend off 1939 Soviet invasion of this country,Finland,Wade Ballard,False,False,$1000,False,11,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
"""Dr."" Movies","Film biography of the man who conquered syphilis, starring Edward G. Robinson without a gun",Dr. Ehrlich\'s Magic Bullet,Fern Cogar,False,False,$1000,False,7,Show #460,"Friday, September 12, 1986",Double Jeopardy! Round
Political Parties,"Though party traces its origins to Jefferson, Andrew Jackson was 1st president to be called this",Democrat,Roger Storm,False,False,$100,False,3,Show #461,"Monday, September 15, 1986",Jeopardy! Round
Kiddie Lit,"In one version, Hendrik was the name of the boy who kept his finger there",the hole in the dike,Thomas Bernhard,False,False,$100,False,14,Show #461,"Monday, September 15, 1986",Jeopardy! Round
Ships,"In ""Tales of a Wayside Inn"", Longfellow compares brief encounters to ""ships that"" do this",pass in the night,Thomas Bernhard,False,False,$100,False,5,Show #461,"Monday, September 15, 1986",Jeopardy! Round
Pop Music,"In '70s song titles this word preceded ""Down"", ""Wonderland"", & ""Oogie, Oogie""",boogie,Roger Storm,False,False,$100,False,25,Show #461,"Monday, September 15, 1986",Jeopardy! Round
Eqiuvalencies,"Soviet equivalent of these are ""New Year's trees""",Christmas trees,Roger Storm,False,False,$100,False,8,Show #461,"Monday, September 15, 1986",Jeopardy! Round
Double Talk,"While the Flintstones named their daughter Pebbles, the Rubbles named their boy this",Bamm-Bamm,Roger Storm,False,False,$100,False,1,Show #461,"Monday, September 15, 1986",Jeopardy! Round
Political Parties,Founders of this minor 1870s party would be pleased to learn our dollar is no longer backed by gold,Greenback,Kay Guesdon,False,False,$200,False,15,Show #461,"Monday, September 15, 1986",Jeopardy! Round
Kiddie Lit,Peter Pan's basic credo was his refusal to do this,grow up,Thomas Bernhard,False,False,$200,False,16,Show #461,"Monday, September 15, 1986",Jeopardy! Round
Ships,"In 1830, an Oliver Wendell Holmes poem prevented scrapping of this ship, now a Boston shrine",Old Ironsides (USS Constitution),Roger Storm,False,False,$200,False,10,Show #461,"Monday, September 15, 1986",Jeopardy! Round
