Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Lakes & Rivers,It's the longest river in the world,Nile,Melanie Bruchet,False,False,$400,False,12,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Computers,"Intel says it had ""the internet in mind"" when it designed the new III model of this processor",Pentium,Dmitry Spivak,False,False,$400,False,4,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Actors & Actresses,"This actress who's been in ""E.T."" & ""Never Been Kissed"" was a little scamp when she was your age",Drew Barrymore,Dmitry Spivak,False,False,$400,False,18,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Element-Ary School,"When Mom shakes the thermometer, it's to get this liquid metal to go down",Mercury,Dmitry Spivak,False,False,$400,False,27,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Fast Food,Panda Express serves the gourmet type of this national cuisine,Chinese,Melanie Bruchet,False,False,$400,False,7,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Official Languages,"In Sydney, Australia",English,Kendra Pettis,False,False,$400,False,22,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Lakes & Rivers,"This river runs from Three Forks, Montana to its mouth 17 miles north of St. Louis",Missouri,Melanie Bruchet,False,False,$600,False,13,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Computers,"If your PC freezes up, a handy way to restart is to hold down Ctrl & Alt & hit this key",Delete,Dmitry Spivak,False,False,$600,False,3,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Actors & Actresses,"This actor from Scotland plays Obi-Wan Kenobi in ""Star Wars Episode 1: The Phantom Menace""",Ewan McGregor,Dmitry Spivak,False,False,$600,False,19,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Element-Ary School,"To make water put together 1 O, oxygen, with 2 H's, which are this element",Hydrogen,Dmitry Spivak,False,False,$600,False,28,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Fast Food,"Using his recipe of 11 herbs & spices, Colonel Harland Sanders founded this restaurant",Kentucky Fried Chicken,Melanie Bruchet,False,False,$600,False,8,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Official Languages,In Tokyo,Japanese,Dmitry Spivak,False,False,$600,False,23,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Lakes & Rivers,This lake on the French-Swiss border shares its name with the Swiss city at its southern end,Lake Geneva,,False,False,$600,True,14,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Computers,"It works like a photocopy machine, but it copies images into the computer",Scanner,Dmitry Spivak,False,False,$800,False,2,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Actors & Actresses,"On ""Home Improvement"", 3-name kids included Zachery Ty Bryan, Taran Noah Smith & him as Randy",Jonathan Taylor Thomas,Dmitry Spivak,False,False,$800,False,20,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Element-Ary School,"The fifth most abundant element in the Earth's crust, it helps build strong bones in your body",Calcium,Dmitry Spivak,False,False,"$1,000",True,29,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Fast Food,"This ""Pizza! Pizza!"" company's logo is a small man in a toga & sandals",Little Caesars,Melanie Bruchet,False,False,$800,False,9,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Official Languages,In Dijon & Bordeaux,French,Dmitry Spivak,False,False,$800,False,24,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Lakes & Rivers,"Despite its huge size, this saltwater ""sea"" bordering Iran has no tides",Caspian Sea,Melanie Bruchet,False,False,$1000,False,15,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Computers,"The number of MHz, which stands for this, tells you how fast a computer you have",Megahertz,Dmitry Spivak,False,False,$1000,False,1,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Actors & Actresses,"This ""Suddenly Susan"" star sadly split from tennis star Andre Agassi in 1999",Brooke Shields,,True,False,$1000,False,21,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Element-Ary School,"Elements like uranium & plutonium are classified as this, meaning they emit rays or waves of energy",Radioactive,Dmitry Spivak,False,False,$1000,False,30,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Fast Food,On April Fool's Day 1996 this fast-food chain advertised that it had bought the Liberty Bell,Taco Bell,,True,False,$1000,False,10,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Official Languages,"In former Leningrad, now St. Petersburg",Russian,Melanie Bruchet,False,False,$1000,False,25,Show #3448,"Wednesday, September 8, 1999",Double Jeopardy! Round
Social Studies,"3 of the 6 biggest U.S. newspapers are this city's Wall Street Journal, Daily News & the Times",New York City,Max Johansen,False,False,$100,False,2,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
What'S In A Name?,"Actress Love Hewitt could tell you that this first name is from Welsh for ""white"" & ""smooth""",Jennifer,Max Johansen,False,False,$100,False,1,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Doggies & Kitties,This sound that probably means your cat is content comes from vibrating air in its throat,Purr,Joel Serna,False,False,$100,False,21,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
World Capitals,The Kremlin sits atop Borovitsky Hill in this capital city,Moscow,Joel Serna,False,False,$100,False,6,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Irregular Verbs,"Take a shot & give us the irregular past tense of ""I take the cake""",I took the cake,Anjali Tripathi,False,False,$100,False,26,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Bill Nye The Science Guy,"Through a stethoscope, you can hear this organ make a healthy ""lub dub"" sound",Heart,Joel Serna,False,False,$100,False,12,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Social Studies,"As opposed to latitude, these meridian lines run from the North Pole to the South Pole",Longitude,Max Johansen,False,False,$200,False,3,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
What'S In A Name?,"Hebrew for ""princess"", it's the first name of the actress who plays Buffy the Vampire Slayer",Sarah,Max Johansen,False,False,$200,False,15,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Doggies & Kitties,"It's a dog less than a year old, or a type of love you may have experienced",Puppy,Max Johansen,False,False,$200,False,22,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
World Capitals,"The name of this capital of Belgium might remind you of ""sprouts"" that Mom tries to make you eat",Brussels,Joel Serna,False,False,$200,False,8,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Irregular Verbs,"For the past tense of ""dream"", you have your choice of ""dreamt"" or this regular form",Dreamed,Joel Serna,False,False,$200,False,27,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Bill Nye The Science Guy,(Please consider the following.)  A fish extracts oxygen from the water with these organs,Gills,Joel Serna,False,False,$200,False,13,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Social Studies,"In the 15th century, Cheng Ho explored the Indian Ocean while in the service of this country",China,Max Johansen,False,False,$300,False,4,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
What'S In A Name?,"This first name of former president Bush is Greek for ""farmer""",George,Max Johansen,False,False,$300,False,17,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Doggies & Kitties,"It's the most common name for the ""tactile hairs"" found on kitty's face",Whiskers,Max Johansen,False,False,$300,False,23,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
World Capitals,"Toronto is the capital of Ontario, but this other Ontario city is the capital of Canada",Ottawa,Max Johansen,False,False,$300,False,9,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Bill Nye The Science Guy,In 1905 this way cool scientist published his special theory of relativity,Albert Einstein,Anjali Tripathi,False,False,$300,False,14,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Social Studies,"Anthropology, the study of mankind, includes this other -ology that digs up old artifacts",Archaeology,Anjali Tripathi,False,False,$400,False,5,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
What'S In A Name?,"Mrs. Clinton should be happy: this first name of hers means ""cheerful""",Hillary,Max Johansen,False,False,$400,False,19,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Doggies & Kitties,"A dog that's a mix of 2 breeds is called a mongrel or this other ""M"" word",Mutt,Joel Serna,False,False,$400,False,24,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
World Capitals,"Key West, Florida is only about 100 miles away from this foreign capital","Havana, Cuba",Max Johansen,False,False,$400,True,10,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Bill Nye The Science Guy,A molecule is formed when 2 or more of these combine,Atoms,Anjali Tripathi,False,False,$400,False,16,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Social Studies,"Henry Ford devised this production ""line"" that reduced the cost of making cars",Assembly line,Max Johansen,False,False,$500,False,7,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
What'S In A Name?,This name is used to describe a romantic lover; Leonardo DiCaprio played him in a 1996 film,Romeo,Anjali Tripathi,False,False,$500,False,20,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Doggies & Kitties,The British changed this dog's name to the Alsatian because they were upset about World War I,German shepherd,Joel Serna,False,False,$500,False,25,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
World Capitals,"The name of this capital of Argentina means ""fair winds"" or ""good air""",Buenos Aires,Max Johansen,False,False,$500,False,11,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Bill Nye The Science Guy,"When you drink with a straw, you're creating a partial one of these spaces that contain no matter",Vacuum,Joel Serna,False,False,$500,False,18,Show #3449,"Thursday, September 9, 1999",Jeopardy! Round
Religion,The town near Jerusalem where Jesus was born,Bethlehem,Joel Serna,False,False,$200,False,1,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Video Games,"Meaning ""pocket monster"" in Japanese, there are about 150 of these Nintendo Game Boy creatures",Pok̩mon,Joel Serna,False,False,$200,False,2,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
U.S. Postal Abbreviations,WY,Wyoming,Max Johansen,False,False,$200,False,7,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Eat Your Veggies,Broccoflower is a cross between a cauliflower & this veggie,Broccoli,Anjali Tripathi,False,False,$200,False,26,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Book Series,"""Hits & Misses"" is a super mystery pairing up the Hardy Boys & this girl",Nancy Drew,Max Johansen,False,False,$200,False,16,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
It'S A Disaster!,A lack of food; Ireland had a potato one in the 1840s,Famine,Anjali Tripathi,False,False,$200,False,21,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Religion,Term for the chief religious leader of a synagogue,Rabbi,Anjali Tripathi,False,False,$400,False,12,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Video Games,"In ""The Vacation Mystery"", Mattel has this dollface detective team up with Ken & Becky",Barbie,Max Johansen,False,False,$400,False,3,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
U.S. Postal Abbreviations,NV,Nevada,Max Johansen,False,False,$400,False,8,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Eat Your Veggies,Iceberg & Romaine are 2 of the most common varieties of this salad vegetable,Lettuce,Joel Serna,False,False,$400,False,28,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Book Series,"This author's name is on almost all the ""Fear Street"" books",R.L. Stine,Max Johansen,False,False,$400,False,17,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
It'S A Disaster!,"On May 3, 1999 these most violent of windstorms cut a deadly path thru Oklahoma",Tornadoes/twisters,Anjali Tripathi,False,False,$400,False,22,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Religion,This religious leader went home to Poland for a 13-day visit in June 1999,Pope John Paul II,Max Johansen,False,False,$600,False,13,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Video Games,"Gex is a gecko, Croc is a crocodile & Spyro is one of these",Dragon,Max Johansen,False,False,$600,False,4,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
U.S. Postal Abbreviations,CO,Colorado,Anjali Tripathi,False,False,$600,False,9,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Eat Your Veggies,The pickle on your hamburger was made from this veggie (which is actually a fruit),Cucumber,Anjali Tripathi,False,False,$600,False,29,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Book Series,"In a series of books by Ann M. Martin, it's the title group organized by Kristy","""The Baby-sitter\'s Club""",Max Johansen,False,False,"$2,000",True,18,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
It'S A Disaster!,Possible disaster that the sign covered here warns of,Avalanche,Max Johansen,False,False,$600,False,23,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Religion,It's the holy book of Islam,Koran,Max Johansen,False,False,$800,False,14,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Video Games,"Nintendo's ""Ocarina of Time"" continues ""The Legend of"" this",Zelda,Max Johansen,False,False,$800,False,5,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
U.S. Postal Abbreviations,AR,Arkansas,Anjali Tripathi,False,False,$800,False,10,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Eat Your Veggies,"If you're forced to eat spinach, it's the part of the plant you'll eat",Leaf,Anjali Tripathi,False,False,"$2,000",True,30,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
Book Series,"This cat from ""Sabrina"" has his own series of ""Tails""",Salem,Joel Serna,False,False,$800,False,19,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
It'S A Disaster!,"From the Greek for ""among the people"", it's an outbreak of one disease over a large area of the world",Epidemic,Max Johansen,False,False,$800,False,24,Show #3449,"Thursday, September 9, 1999",Double Jeopardy! Round
