Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Very Inventive,In 1828 Harrison Dyar invented an early electric one; an arc burned dots & dashes onto paper,a telegraph,Talia Lavin,False,False,$400,False,11,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Revolutionary War Before & After,"American general who became a traitor & a great golfer, winning the Masters 4 times beginning in 1958",Benedict Arnold Palmer,Audrey Watkins-Fox,False,False,$400,False,20,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Quick Lit,Madeleine L'Engle won a 1963 Newbery for this fantasy story,A Wrinkle in Time,,True,False,$800,False,7,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Minor Gods & Goddesses,"A snake entwined around a staff is the symbol of Asclepius, god of this",medicine,Kevin Butterfield,False,False,$800,False,2,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Very Inventive,"In 1948 George Clemens invented this for public restrooms, eliminating the need for paper towels",a hand dryer,Talia Lavin,False,False,$800,False,12,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Revolutionary War Before & After,"""Drag Race"" host who had a dramatic horseback ride on the night of April 18, 1775",RuPaul Revere,Audrey Watkins-Fox,False,False,$800,False,19,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Quick Lit,"""Wolf Hall"" tells of the rise of this Henry VIII adviser, Mark Rylance in the miniseries",(Thomas) Cromwell,Talia Lavin,False,False,$1200,False,8,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Minor Gods & Goddesses,Those useless little facts will pay off if you know that being goddess of the crossroads gave this Roman deity her name,Trivia,Kevin Butterfield,False,False,"$2,000",True,3,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Very Inventive,"In 1807 he wrote that his voyage to Albany & back ""has been performed wholly by the power of the steam engine""",Fulton,,False,False,"$2,000",True,13,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Revolutionary War Before & After,Formal agreement ending the Revolutionary War that's a hotel heiress & reality TV star,the Treaty of Paris Hilton,Kevin Butterfield,False,False,$1200,False,18,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Hollywood,"""Symphonies Under the Stars"" was the first official season of this amphitheater that was built in 1919",the Hollywood Bowl,Audrey Watkins-Fox,False,False,$1200,False,23,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Quick Lit,"He wrote ""The Natural"" & ""The Fixer""",(Bernard) Malamud,Talia Lavin,False,False,$1600,False,10,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Minor Gods & Goddesses,"Flora, goddess of flowers, was married to Zephyrus, god of this breeze",the west wind,Audrey Watkins-Fox,False,False,$1600,False,4,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Very Inventive,This man's first supercomputer was installed at the Los Alamos National Laboratory in 1976,Seymour Cray,,True,False,$1600,False,15,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Revolutionary War Before & After,"Leader of the Green Mountain Boys who was a 76ers player nicknamed ""The Answer""",Ethan Allen Iverson,Kevin Butterfield,False,False,$1600,False,17,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Hollywood,"The big 5 companies of the studio era were Paramount (actually in Hollywood!), RKO, Fox, MGM & this familial company",Warner Bros.,Audrey Watkins-Fox,False,False,$1600,False,22,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Quick Lit,"A devil instructs his young charge in these ""Letters"", a novel by C.S. Lewis",The Screwtape Letters,Talia Lavin,False,False,$2000,False,9,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Minor Gods & Goddesses,This Roman goddess of the dawn must have been a real Sleeping Beauty,Aurora,Audrey Watkins-Fox,False,False,$2000,False,5,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Very Inventive,"In addition to creating an all-electronic TV in 1927, he developed a process to sterilize milk via radio waves",Philo Farnsworth,,True,False,$2000,False,14,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Revolutionary War Before & After,British military officer executed as a spy who was half of the music duo OutKast,John AndrÃ© 3000,Audrey Watkins-Fox,False,False,$2000,False,16,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Hollywood,A Dome-A-Rama built in 1963 is named for this spectacular three-film projector process of the day,Cinerama,,True,False,$2000,False,21,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Vine,"""Noble"" this in the vineyard actually aids in the production of sweet white wine",rot (fungus),,True,False,$2000,False,24,Show #7128,"Wednesday, September 16, 2015",Double Jeopardy! Round
Public Domain Ringtones,It must be Hal Prince calling me when I hear this title tone,"""Give My Regards To Broadway""",Audrey Watkins-Fox,False,False,$200,False,14,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Actors & Actresses,"Here's something about this ""There's Something About Mary"" star: she went to high school with Snoop Dogg",Cameron Diaz,Bobby O'Neill,False,False,$200,False,1,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
After Glow,We're sticking with the fact that it's obtained by boiling hooves,glue,Natalie Lips,False,False,$200,False,4,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Public Domain Ringtones,I programmed this song to play when the exterminator calls,"""La Cucaracha""",Bobby O'Neill,False,False,$400,False,15,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Around The World,"Seen here, this port city of 5 million is found on both banks of the Neva River",Saint Petersburg,Bobby O'Neill,False,False,$400,False,26,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Actors & Actresses,"She's starred in movies like ""Flirting with Disaster"", ""Spanglish"" & ""Fun with Dick and Jane""",Téa Leoni,Natalie Lips,False,False,$400,False,8,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Replicas,Oak Ridge National Laboratory created a replica Shelby Cobra using this alphanumeric technology,3-D printing,Audrey Watkins-Fox,False,False,$400,False,24,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
After Glow,Morose,glum,Natalie Lips,False,False,$400,False,3,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Public Domain Ringtones,Let's take the call & mess with this flowery tune,"""The Yellow Rose of Texas""",Natalie Lips,False,False,$600,False,10,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Around The World,"They drive on the left in this South Atlantic group of about 200 islands & 2,900 people",the Falklands,Audrey Watkins-Fox,False,False,"$1,000",True,25,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Actors & Actresses,"He & Stephen Merchant created the British TV show ""The Office""",Ricky Gervais,Bobby O'Neill,False,False,$600,False,9,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Replicas,"A replica of the Hermione, on which this marquis sailed to join the American Revolution, made its own Atlantic crossing in 2015",the Marquis de Lafayette,Natalie Lips,False,False,$600,False,23,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Lucky 7,Viminal & Aventine are 2 of this ancient metropolis' 7 hills,Rome,Bobby O'Neill,False,False,$600,False,19,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
After Glow,A massive surplus,glut,Natalie Lips,False,False,$600,False,5,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Public Domain Ringtones,"For immigrants from Italy, this 19th c. song stirred up nostalgia for the homeland","""’O sole mio""",,True,False,$800,False,21,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Around The World,Mexican Hat is in Utah & Medicine Hat is in this Canadian province,Alberta,,True,False,$800,False,16,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Actors & Actresses,"This brunette plays ""Community"" college student Annie Edison",Alison Brie,Bobby O'Neill,False,False,$800,False,11,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Replicas,Some assembly is required when you buy a replica one of these at the Eli Whitney Museum & Workshop,a cotton gin,Bobby O'Neill,False,False,$800,False,18,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Lucky 7,"One of the ""Seven Sisters"" colleges, this Northampton, Mass. school has been empowering women since the 1870s",Smith,,True,True,$800,False,17,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
After Glow,Onomatopoeia for imbibing,glug,Natalie Lips,False,False,$800,False,6,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Public Domain Ringtones,This Christmas tone was written in the late 19th century,"""Away In A Manger""",Natalie Lips,False,False,$1000,False,20,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Around The World,"Though not one of the 10 biggest countries, it stretches nearly 2,700 miles from north to south",Chile,Bobby O'Neill,False,False,$1000,False,2,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Actors & Actresses,"This comic actor lost 40 pounds for the role in ""Moneyball"" that earned him a supporting actor Oscar nomination",Jonah Hill,Natalie Lips,False,False,$1000,False,13,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Replicas,Caesars Palace in Las Vegas turned a replica of this type of Cleopatra craft into a nightclub,barge,,True,False,$1000,False,12,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Lucky 7,This conflict changed little in Europe but saw Great Britain gain the bulk of New France,the Seven Years\' War,Natalie Lips,False,False,$1000,False,22,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
After Glow,Adjective meaning pertaining to the buttocks,gluteal,Natalie Lips,False,False,$1000,False,7,Show #7129,"Thursday, September 17, 2015",Jeopardy! Round
Biology,"Insert 2 letters into ""melanin"" to get this hormone that helps make you sleepy",melatonin,Natalie Lips,False,False,$400,False,14,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Characters In Musicals,"Tony,Maria,Bernardo",West Side Story,Audrey Watkins-Fox,False,False,$400,False,10,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
British Royal Houses,By right of conquest in 1066 came the house with this geographic name,Norman,Natalie Lips,False,False,$400,False,16,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Nook,"This meal precedes ""nook"" in the name of the cozy kitchen area seen here",breakfast,Bobby O'Neill,False,False,$400,False,21,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Kindle,"This word meaning ""to kindle"" starts with the same first 3 letters as a basic type of rock",ignite,Natalie Lips,False,False,$400,False,25,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
"""E""-Readers","The original title of this Steinbeck novel was ""Salinas Valley""",East of Eden,Audrey Watkins-Fox,False,False,$400,False,1,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Biology,Most of these catalysts are proteins that end with the letters -ase,enzymes,Audrey Watkins-Fox,False,False,$800,False,7,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Characters In Musicals,"Billy Flynn,Matron Mama Morton,Roxie Hart",Chicago,Bobby O'Neill,False,False,$800,False,11,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
British Royal Houses,"Even after marrying a Mountbatten, Queen Elizabeth II said this house would remain",Windsor,Natalie Lips,False,False,$800,False,17,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Nook,"This movie includes the line ""Nobody puts Baby in a corner""",Dirty Dancing,Natalie Lips,False,False,$800,False,12,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Kindle,"Found between ""internal"" & ""engine"", it's rapid oxidation usually coupled with heat",combustion,Natalie Lips,False,False,$800,False,24,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
"""E""-Readers","Longfellow's ""Tale of Acadie"", it begins, ""This is the forest primeval""",Evangeline,,True,False,$800,False,2,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Biology,Your floating ribs are so named because their anterior ends don't attach to this bone,the sternum (or breastbone),Natalie Lips,False,False,$1200,False,5,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Characters In Musicals,"FDR,dog catcher",Annie,,False,False,$200,True,28,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
British Royal Houses,"Henry VII's father was known as Edmund this, hence this house's moniker",Tudor,Audrey Watkins-Fox,False,False,$1200,False,18,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Nook,From 1871 to 1891 Mark Twain lived in the Nook Farm region of this Connecticut city,Hartford,,True,False,$1200,False,13,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Kindle,"Victory at all costs is sometimes referred to as a this ""earth"" policy",scorched,Natalie Lips,False,False,$1200,False,23,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
"""E""-Readers","Thomas Gray said, ""The paths of glory lead but to the grave"" in this sad poem ""Written in a Country Churchyard""",Elegy,Bobby O'Neill,False,False,$1200,False,3,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Biology,It's the 10-letter term for the principle that living organisms are produced only by other living organisms,biogenesis,,True,False,$1600,False,4,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
British Royal Houses,This house that collapsed in 9 days bore the name of an ill-fated lady,Grey,,True,False,$1600,False,19,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Nook,"You'll find ""nook"" in this word from the Scottish for a cozy corner by the hearth",inglenook,,True,False,$1600,False,15,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Kindle,"A sudden outburst of fire, violence or a rash",a flare-up,,True,False,$1600,False,22,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
"""E""-Readers",This novel by Sinclair Lewis caused an uproar for its satiric indictment of fundamentalist religion,Elmer Gantry,,False,False,"$2,000",True,8,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
Biology,"(Kelly of the Clue Crew shows a cell diagram on the monitor.)  Inside an animal cell, besides the nucleus, there are different organelles, including these powerhouses of the cell that convert food to usable energy",mitochondria,Natalie Lips,False,False,$2000,False,6,Show #7129,"Thursday, September 17, 2015",Double Jeopardy! Round
