Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Along Boston'S Freedom Trail,(Sarah of the Clue Crew stands in front of the U.S.S. Constitution.)  The material that gave the U.S.S. Constitution this famous nickname is live oak from Georgia,"""Old Ironsides""",John Shivers,False,False,$800,False,17,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
Name The Instrument,"In Linda Ronstadt's ""Different ___""",Drum,John Shivers,False,False,$800,False,9,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
A Solid Foundation,"It was launched in 1936 with car company stock, but its $10 billion portfolio no longer includes that stock",the Ford Foundation,David Madden,False,False,$800,False,22,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
The Theatah,"Aeschylus' play named for this king, Clytemnestra's husband, opens at his palace in Argos",Agamemnon,David Madden,False,False,$800,False,15,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
Pollution,"From the Greek for ""heat"", this type of water pollution kills fish when hot water is dumped into a lake",thermal,David Madden,False,False,$800,False,2,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
Beastly Rhyme Time,Type of paint for your dromedary,camel enamel,David Madden,False,False,$800,False,4,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
Along Boston'S Freedom Trail,"(Sarah of the Clue Crew reports from the Freedom Trail.)  Begun in 1795, it's the building behind me that Oliver Wendell Holmes called the ""hub of the solar system""",the Bulfinch State House,David Madden,False,False,$1000,False,1,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
Name The Instrument,"In The Byrds' ""Mr. ___ Man""",Tambourine,John Shivers,False,False,$1000,False,11,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
A Solid Foundation,"The breast cancer foundation named for this victim of the disease holds the ""Race for the Cure""",Susan Komen,Sharon Rupe,False,False,$1000,False,23,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
The Theatah,"Jack Absolute & Bob Acres, both vying for Lydia Languish's hand, are the title characters of this Sheridan play",The Rivals,David Madden,False,False,"$1,000",True,16,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
Pollution,TCDD is a type of this toxic industrial byproduct used in Agent Orange,dioxin,,True,False,$1000,False,3,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
Beastly Rhyme Time,Someone who guides or ministers to a big spotted feline,a leopard shepherd,,True,False,$1000,False,5,Show #4828,"Wednesday, September 14, 2005",Jeopardy! Round
Washington State,"Hydroplane races & water carnivals highlight Seafair, held annually on Lake Washington near this largest Wash. city",Seattle,Sharon Rupe,False,False,$400,False,25,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Also A Batman Villain,An extra playing card in a deck often used as a wild card,Joker,John Shivers,False,False,$400,False,1,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
The French Revolution,"On Sept. 21, 1792 the monarchy was abolished; 4 months later, this king was guillotined",Louis XVI,John Shivers,False,False,$400,False,17,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Eponymous,London Street named for a 17th C. diplomat; the Prime Minister Lives on it,Downing,David Madden,False,False,$400,False,14,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"I, Max","On ""M*A*S*H"", this character used a great wardrobe to try & get out of the Army on a Section 8",Max Klinger,John Shivers,False,False,$400,False,27,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"Up On The ""Big"" Screen",Grandmotherly drag is just the thing for FBI agent Martin Lawrence in this 2000 film,Big Momma\'s House,John Shivers,False,False,$400,False,8,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Washington State,"With more than 50,000 employees in Washington, this aerospace company is one of the state's largest employers",Boeing,David Madden,False,False,$800,False,26,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Also A Batman Villain,Neurotoxic crawler who's hard on her mates,Black Widow,John Shivers,False,False,$800,False,2,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"I, Max",German poet Max Schneckenburger was famous for his 1840 poem about a watch on this river,the Rhine,David Madden,False,False,$800,False,24,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"Up On The ""Big"" Screen","In this ""of 1938"" Bob Hope introduced ""Thanks For The Memory""",The Big Broadcast,John Shivers,False,False,$800,False,9,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Washington State,Whidbey Island is the largest of several islands in this inlet,Puget Sound,David Madden,False,False,$1200,False,11,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Also A Batman Villain,Antarctic krill-eater,The Penguin,David Madden,False,False,$1200,False,3,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
The French Revolution,The Jacobins used the assassination of this editor of L'ami du Peuple as an excuse to begin the Reign of Terror,(Jean-Paul) Marat,David Madden,False,False,"$5,600",True,15,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"I, Max","He's the ""big dada"" whose work is seen here",Max Ernst,Sharon Rupe,False,False,$1200,False,23,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"Up On The ""Big"" Screen",Paul Reubens' 2 big movies of 1985 & 1988,Pee-wee\'s Big Adventure & Big Top Pee-wee,David Madden,False,False,$1200,False,10,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Washington State,The completion of the Grand Coulee dam in 1942 created the artificial lake named for this president,Franklin Delano Roosevelt,,True,False,$1600,False,4,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Also A Batman Villain,Itchy cashew relative,Poison Ivy,,True,False,$1600,False,6,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
The French Revolution,"This document approved on August 27, 1789 proclaimed that ""Men are born and remain free and equal in rights""",The Declaration of the Rights of Man,David Madden,False,False,$1600,False,12,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Eponymous,"The hypnotist villian in the 1894 novel ""Trilby"" gave us this word for one who controls another with evil intent",svengali,,False,False,"$3,000",True,16,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"I, Max",This Vietnam vet has been head of the Veterans Administration & a senator from Georgia,(Max) Cleland,David Madden,False,False,$1600,False,22,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"Up On The ""Big"" Screen",1989 gave us 6 degrees of Kevin Bacon as a Hollywood wannabe in this film,The Big Picture,,True,False,$1600,False,18,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Washington State,In 1977 this former head of the Atomic Energy Commission became Washington's first woman governor,(Dixy Lee) Ray,John Shivers,False,False,$2000,False,5,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Also A Batman Villain,His mask is in the Egyptian Museum in Cairo,King Tut,John Shivers,False,False,$2000,False,7,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
The French Revolution,"On June 20, 1789 assembly members took an oath at this sports venue not to separate until there was a new constitution",the tennis court,Sharon Rupe,False,False,$2000,False,13,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
Eponymous,"In 1880 this British land agent in Ireland refused to lower his rents; as a result, he was isolated by protesters",Charles Boycott,,True,False,$2000,False,20,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"I, Max","Best known as the friend who refused to destroy Kafka's works, he wrote a historical novel on Tycho Brahe",Max Brod,,True,False,$2000,False,21,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
"Up On The ""Big"" Screen",In 1958 Gregory Peck took on Burl Ives over water rights in the Old West in this oater,The Big Country,,True,False,$2000,False,19,Show #4828,"Wednesday, September 14, 2005",Double Jeopardy! Round
From The Vaults Of The Smithsonian,"This get-well card was sent by second graders to David Vetter, known as this boy kept in a plastic isolation unit",The Boy in the Bubble,Martha McKinney,False,False,$200,False,2,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
On President Bush'S Ipod,"This ""colorful"" 1967 Van Morrison song made the presidential cut","""Brown Eyed Girl""",Martha McKinney,False,False,$200,False,17,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
Marsupials,"This term can refer to an American born in the 1950s, a certain ex-NFL QB, or a male kangaroo",boomer,David Madden,False,False,$200,False,29,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
22,The top 22 of these fortune-telling cards are known as the major arcana,tarot cards,David Madden,False,False,$200,False,14,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
Years,20th century year in which America celebrated the tercentennial of the Pilgrims' landing at Plymouth,1920,Martha McKinney,False,False,$200,False,8,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
"Still Going ""Strong""",A stoutly made safe in which valuables are deposited,a strongbox,David Madden,False,False,$200,False,7,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
From The Vaults Of The Smithsonian,"(Jimmy of the Clue Crew gives the clue from the Smithsonian in Washington, D.C.)  Starting in 1960, people whose hearts beat too slowly could have a Medtronic one of these implanted; the Smithsonian has an early one",a pacemaker,Martha McKinney,False,False,$400,False,3,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
On President Bush'S Ipod,Pres. Bush enjoys this John Fogerty song on his iPod that might remind him of his days as a baseball team owner,"""Centerfield""",David Madden,False,False,$400,False,18,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
Marsupials,"You can see why kangaroos are classified as macropodents, referring to the size of these",their feet,Michael Shirts,False,False,$400,False,30,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
22,This alphabet is made up of 22 letters including Yud & Bet,the Hebrew,David Madden,False,False,$400,False,23,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
Years,It's the year the small step seen here was taken,1969,Michael Shirts,False,False,$400,False,9,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
"Still Going ""Strong""",To use physical force or coercion against someone,to strong-arm,Martha McKinney,False,False,$400,False,10,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
From The Vaults Of The Smithsonian,"(Jimmy of the Clue Crew gives the clue from the Smithsonian in Washington, D.C.) This inventor used a device that transmits a signal to a receiver  to look for the bullet in President Garfield's body",Alexander Graham Bell,,True,False,$600,False,4,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
On President Bush'S Ipod,"""Danger Zone"" by this singer might be more apt than his ""Alive 'n' Kickin'"" on Bush's iPod",(Kenny) Loggins,David Madden,False,False,$600,False,19,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
Marsupials,"The marsupial represented by the most species is this New World beast, with the Virginia species the largest",the opossum,Martha McKinney,False,False,$600,False,16,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
22,He was just 22 in 1962 when he won golf's U.S. Open,(Jack) Nicklaus,David Madden,False,False,$600,False,26,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
Years,U.S. troops hit the beaches of Normandy in this year,1944,Michael Shirts,False,False,$600,False,22,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
"Still Going ""Strong""","A bridge-playing term, or a particular field in which someone has talent",a strong suit,Martha McKinney,False,False,$600,False,11,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
From The Vaults Of The Smithsonian,"(Jimmy of the Clue Crew gives the clue from the Smithsonian in Washington, D.C.) This is part of the 1848 gold shipment shown to this president; he gave a report to Congress that kicked the Gold Rush into gear",James K. Polk,,True,False,$800,False,5,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
On President Bush'S Ipod,"""The House Is Rockin'"" by this Texas blues guitarist keeps the Prez rockin' through his jogging & biking",Stevie Ray Vaughan,Martha McKinney,False,False,$800,False,20,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
Marsupials,"Named partly for its temper, it's extinct on the Australian mainland but endures on an island",the Tasmanian devil,David Madden,False,False,"$1,000",True,1,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
22,"In 1975 Junko Tabei became the first woman to scale Everest, 22 years after this New Zealander did it",Edmund Hillary,Michael Shirts,False,False,$800,False,27,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
Years,"Vietnam, Laos & Cambodia all fell to the Communists in this year",1975,David Madden,False,False,$800,False,24,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
"Still Going ""Strong""",It can be a place of refuge or an area dominated by a group,a stronghold,Martha McKinney,False,False,$800,False,12,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
From The Vaults Of The Smithsonian,"(Jimmy of the Clue Crew gives the clue from the Smithsonian in Washington, D.C.)  This bit of mold played its part in history when this London scientist  noticed it destroying a bacterial sample",(Alexander) Fleming,Michael Shirts,False,False,$1000,False,6,Show #4829,"Thursday, September 15, 2005",Jeopardy! Round
