Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Opera,"""The Shepherds of the Delectable Mountain"" is an opera based on this John Bunyan work",The Pilgrim\'s Progress,Nancy McGregor,False,False,$200,False,7,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
Leftovers,"Its last line is ""And crown thy good with brotherhood from sea to shining sea!""","""America The Beautiful""",Nancy McGregor,False,False,$200,False,19,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
"Here'S ""Johnny""",One who is on hand & ready to perform a service or respond to an emergency,"""Johnny-On-The-Spot""",John Wallace,False,False,$200,False,14,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
U.S.A.,This state is home to The National Fishing Tackle Museum & The 5 Civilized Tribes Museum,Oklahoma,,True,False,$300,False,9,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
The Emmys,"""The Bunkers & The Swingers"", an episode of this sitcom, won an Emmy for Best Comedy Writing in 1973",All in the Family,Nancy McGregor,False,False,$300,False,24,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
Opera,Both of these opera companies are based at Lincoln Center,Metropolitan & New York City Opera,John Wallace,False,False,$300,False,16,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
Leftovers,"In names of cocktails this color precedes blazer, devil, Monday, moon & train",blue,Bob Blake,False,False,$300,False,17,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
"Here'S ""Johnny""","In the '50s he set a high jump record in college & had his 3rd Top 10 hit with the following:""You asked how much I love you...""",Johnny Mathis,John Wallace,False,False,"$1,000",True,12,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
U.S.A.,"Smurfs frolic on Smurf Island at Carowinds, an amusement park on the border of these 2 states",North & South Carolina,Bob Blake,False,False,$400,False,10,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
The Emmys,"She won an Emmy as ""Private Benjamin""'s Capt. Lewis, the same role she played in the film",Eileen Brennan,Bob Blake,False,False,$400,False,25,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
Weather,Trade winds blow from both the northeast & southeast toward this line,the equator,Nancy McGregor,False,False,$400,False,27,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
Opera,"In English, the name of this Verdi opera means ""The Troubadour""",Il trovatore,Bob Blake,False,False,$400,False,22,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
Leftovers,This magazine has the same name as one of the greatest Victorian novels,Vanity Fair,Bob Blake,False,False,$400,False,18,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
"Here'S ""Johnny""",Jane Wyman won her only Oscar playing a young deaf-mute girl in this film,Johnny Belinda,Nancy McGregor,False,False,$400,False,13,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
U.S.A.,"Appropriately, the magnolia is the state flower & the state tree of this ""Magnolia State""",Mississippi,John Wallace,False,False,$500,False,11,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
The Emmys,Gary Frank & Kristy McNichol both won Emmys for their supporting roles in this ABC drama,Family,Bob Blake,False,False,$500,False,26,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
Weather,Stratus clouds at ground level are called this,fog,John Wallace,False,False,$500,False,28,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
Opera,Birgit Nilsson is best known for her heroic roles in this composer's operas,Richard Wagner,Bob Blake,False,False,$500,False,23,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
Leftovers,"This European capital named for bears has bear cookies, bear puzzles & bear clocks, if you can bear it","Bern, Switzerland",Bob Blake,False,False,$500,False,21,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
"Here'S ""Johnny""","Because of its rapid rate of growth, the European pansy is also known by this name",Johnny Jump-Up,Bob Blake,False,False,$500,False,15,Show #1150,"Friday, September 8, 1989",Jeopardy! Round
First Novels,"This author's 1st book, ""Betty Zane"", was an historical novel about his mother's ancestors",Zane Grey,Bob Blake,False,False,$200,False,10,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Taxes,"Prior to 1954, income taxes were due on this date, 1 month earlier than at present",March 15,John Wallace,False,False,$200,False,17,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
British Royalty,The only king of England named Stephen was the grandson of this conqueror,William the Conqueror,Nancy McGregor,False,False,$200,False,6,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Dance,"Niece of Cecil B DeMille, she choreographed the 1st ballet that included tap dancing",Agnes DeMille,Bob Blake,False,False,$200,False,15,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Movie Trivia,You'll be moonstruck to learn she appeared on more 1988 magazine covers than anyone else,Cher,Nancy McGregor,False,False,$200,False,1,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
"The ""I""'S Have It",This John Lennon - Paul McCartney tune was the 1st by the Beatles to reach No. 1 in the U.S.,"""I Want To Hold Your Hand""",Bob Blake,False,False,$200,False,7,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
First Novels,"The actual title of his 1st novel is ""The Posthumous Papers of the Pickwick Club""",Charles Dickens,John Wallace,False,False,$400,False,14,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Taxes,"These taxes are levied on the production, sale, or consumption of items such as tobacco & gasoline",excise tax,Nancy McGregor,False,False,$400,False,29,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
British Royalty,He was the 1st heir to the British throne to earn a bachelor's degree,Prince Charles,Nancy McGregor,False,False,$400,False,9,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Dance,This dancer nicknamed Misha played a huge insect in the B'way production of Kafka's Metamorphosis,Mikhail Baryshnikov,John Wallace,False,False,$400,False,23,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Movie Trivia,"Douglas Fairbanks Jr., who was married to this star for 4 years, said he refused to read ""Mommie Dearest""",Joan Crawford,John Wallace,False,False,$400,False,2,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
"The ""I""'S Have It",The islets of Langerhans provide this hormone that regulates the body's use of sugar,insulin,Bob Blake,False,False,$400,False,8,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
First Novels,"""Valley of the Dolls""",Jacqueline Susann,Nancy McGregor,False,False,$600,False,16,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Taxes,"""No Taxation Without Representation"" was the cry of Colonists opposed to this 1765 tax bill",the Stamp Act,Nancy McGregor,False,False,$600,False,28,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
British Royalty,This person ruled England during America's Civil War,Queen Victoria,Bob Blake,False,False,"$2,000",True,11,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Dance,"Choreographer whose song & dance routines from ""Gypsy"", ""The King & I"" & other shows are a new B'way hit",Jerome Robbins,Nancy McGregor,False,False,$600,False,24,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Movie Trivia,"The 1988 film for which Jodie Foster received the ""Best Actress"" Oscar",The Accused,John Wallace,False,False,$600,False,3,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
"The ""I""'S Have It",This period of unusually warm weather occurs in late autumn in the Central & Eastern U.S.,Indian summer,Nancy McGregor,False,False,$600,False,18,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
First Novels,"Stephen King's 1st published novel, it was made into a 1976 movie starring Sissy Spacek",Carrie,Nancy McGregor,False,False,$800,False,21,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Taxes,Withholding taxes from one's paycheck began in this president's administration,Franklin D. Roosevelt,Nancy McGregor,False,False,$800,False,27,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
British Royalty,England had this many kings named Richard,3,Bob Blake,False,False,$800,False,12,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Dance,"He 1st danced in Vaudeville in 1929 at age 4, & in 1989 you can still see him strut his stuff in ""Tap""","Sammy Davis, Jr.",,False,False,"$4,000",True,25,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Movie Trivia,"2 of the 3 directors of the ""New York Stories"" trilogy","Woody Allen, Francis Ford Coppola & Martin Scorsese",Bob Blake,False,False,$800,False,4,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
"The ""I""'S Have It",Term for a narrow strip of land that links 2 larger land masses,Isthmus,John Wallace,False,False,$800,False,19,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
First Novels,"This California novelist's 1st book was ""Cup of Gold"", a fictionalized account of Sir Henry Morgan",John Steinbeck,John Wallace,False,False,$1000,False,22,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Taxes,Many foreign governments impose this tax at each stage in the production of a good or service,value-added tax,Bob Blake,False,False,$1000,False,26,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
British Royalty,"""The Merry Monarch"" whose reign was known as the Restoration Era",Charles II,Bob Blake,False,False,$1000,False,13,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Dance,"Pavlova, Nijinsky & Balanchine all trained with the Leningrad ballet company now called this",Kirov Ballet,John Wallace,False,False,$1000,False,30,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Movie Trivia,"New Orleans D.A. who staged a JFK assassination conspiracy trial, he appeared in ""The Big Easy""",Jim Garrison,Bob Blake,False,False,$1000,False,5,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
"The ""I""'S Have It","This term for a person who attacks long-held beliefs comes from 2 Greek words for ""image breaker""",iconoclast,Bob Blake,False,False,$1000,False,20,Show #1150,"Friday, September 8, 1989",Double Jeopardy! Round
Presidential Inaugurations,"Geronimo rode in this president's 1905 inaugural parade, & so did the Rough Riders",Theodore Roosevelt,David Burnett,False,False,$100,False,11,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Time,The 7-day week is derived from this book of the Bible,Genesis,Bob Blake,False,False,$100,False,21,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Zoology,The naked-mole rat found in northern Kenya is a burrowing rodent that lacks this sense,sight,David Burnett,False,False,$100,False,23,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
The Alps,2 Alpine passes & 1 breed of dog are named for this French-born Italian saint,St. Bernard,David Burnett,False,False,$100,False,16,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Middle Names,The most famous George we know whose middle name was Armstrong,Custer,David Burnett,False,False,$100,False,1,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Movie Themes,[audio],The Pink Panther,David Burnett,False,False,$100,False,6,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Presidential Inaugurations,In Bush's parade these California fruit characters rode on the Presidential Council on Fitness float,the California Raisins,David Burnett,False,False,$200,False,12,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Time,"This ancient timepiece was called a gnomon by the Greeks meaning ""one who knows""",a sundial,,True,False,$200,False,22,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Zoology,The mule deer is so named because of these large features,ears,Bob Blake,False,False,$200,False,24,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
The Alps,"""The Day the Rope Broke"" is a famous book about an 1865 climbing accident on this peak",the Matterhorn,David Burnett,False,False,$200,False,17,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Middle Names,Senator Moynihan's middle name,Patrick,David Burnett,False,False,$200,False,2,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Movie Themes,[audio],Love Story,David Burnett,False,False,$200,False,7,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Presidential Inaugurations,His parade featured many types of missiles & a PT boat,John F. Kennedy,David Burnett,False,False,$900,True,13,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Time,"The Anglo-Saxons divided their days into 3 parts: morningtide, noontide & this",eventide,David Burnett,False,False,$300,False,29,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Zoology,It's the offspring of a male tiger & a female lion,a tiglon (or a tigon),,True,False,$300,False,25,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
The Alps,"The word ""alp"" is believed to have evolved from the Latin ""albus"", meaning this color",white,Bob Blake,False,False,$300,False,18,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Middle Names,It was Joel Harris' middle name; just ask Brer Rabbit,Chandler,Bob Blake,False,False,$300,False,3,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Movie Themes,"[audio]""Love lift us up where we belong...""",An Officer and a Gentleman,,True,False,$300,False,8,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Presidential Inaugurations,"In 1913, this future president, then a West Point cadet, marched in Wilson's parade",Dwight D. Eisenhower,Bob Blake,False,False,$400,False,14,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Time,"In the proposed ""World Calendar"", an extra day called ""Year Day"" would come at the end of this month",December,,True,False,$400,False,30,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Zoology,"The Viking name for this tusked Arctic animal meant ""whale horse""",walrus,David Burnett,False,False,$400,False,26,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
The Alps,"This Alpine goat-antelope is prized for its hide, which is made into a very soft leather",chamois,Bob Blake,False,False,$400,False,19,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Middle Names,Cole Porter's middle name; it's also Frank Sinatra's,Albert,Bob Blake,False,False,$400,False,4,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Movie Themes,[audio],The Great Escape,,True,False,$400,False,9,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Presidential Inaugurations,He was the only president inaugurated in two different cities,George Washington,Bob Blake,False,False,$500,False,15,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Time,A law discovered by Galileo led Christian Huygens to build the 1st clock regulated by one of these,a pendulum,Bob Blake,False,False,$500,False,28,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
Zoology,The world's most potent venom is secreted from the skin of one of these amphibians,a frog,,True,False,$500,False,27,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
The Alps,"Once a humble herdsman's hut, it's now a favorite style for mountain homes",chalet,David Burnett,False,False,$500,False,20,Show #1152,"Tuesday, September 12, 1989",Jeopardy! Round
