Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
By The Numbers,A race run by couples tied together at the ankle,a 3-legged race,Denise Stewart,False,False,$400,False,24,Show #4,"Thursday, September 13, 1984",Jeopardy! Round
Toys & Games,Binney & Smith makes them in 64 colors,(Crayola) crayons,Larry Silverman,False,False,$400,False,15,Show #4,"Thursday, September 13, 1984",Jeopardy! Round
Trivia,"Dr. Seuss' egg-hatching elephant who was ""faithful, 100%""",Horton,Larry Silverman,False,False,$400,False,4,Show #4,"Thursday, September 13, 1984",Jeopardy! Round
Geography,"Clocks in Lima, Peru, read the same as in this U.S. time zone",Eastern,,True,False,$500,False,18,Show #4,"Thursday, September 13, 1984",Jeopardy! Round
By The Numbers,"Musical about Continental Congress, it included song ""Sit Down, John""",1776,Denise Stewart,False,False,$500,False,23,Show #4,"Thursday, September 13, 1984",Jeopardy! Round
Toys & Games,She's been a teenage fashion model for over 25 years,Barbie,Larry Silverman,False,False,$500,False,22,Show #4,"Thursday, September 13, 1984",Jeopardy! Round
Trivia,It spent the night in a discount-house parking lot before heading to L.A. Coliseum,the Olympic torch,Denise Stewart,False,False,$500,False,5,Show #4,"Thursday, September 13, 1984",Jeopardy! Round
The Civil War,Lincoln's four brothers-in-law all served in this army,the Confederate army,Larry Silverman,False,False,$200,False,7,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Anatomy,"Mark Anthony borrowed them, then bent them",ears,Denise Stewart,False,False,$200,False,19,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Movies,"To Dustin Hoffman this '82 film was a ""drag""",Tootsie,Nancy Teri,False,False,$200,False,1,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
State Capitals,"It succeeded Fort Whipple, Prescott, & Tucson as capital",Phoenix,Denise Stewart,False,False,$200,False,12,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Alphabet Soup,He's the heavyweight of the A-Team,Mr. T,Larry Silverman,False,False,$200,False,6,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Business & Industry,"""Body-building"" brand of bread from ""the bakery people of IT&T""",Wonder Bread,Nancy Teri,False,False,$200,False,17,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
The Civil War,"Though shots fired at this garrison started the war, no casualties resulted",Fort Sumter,Larry Silverman,False,False,$400,False,8,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Anatomy,Over ½ of these are in your hands & feet,your bones,Larry Silverman,False,False,$400,False,20,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Movies,"Film featuring March & Gaynor, Garland & Mason or Streisand & Kristofferson",A Star Is Born,Denise Stewart,False,False,$400,False,2,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
State Capitals,Lincoln lived & practiced law here for 25 years before becoming president,Springfield,Larry Silverman,False,False,$400,False,25,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Alphabet Soup,Caveman comic strip created by Johnny Hart,"""B.C.""",Nancy Teri,False,False,$400,False,13,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Business & Industry,"In 1978, this German co. became first foreign automaker to make cars here",Volkswagen,Larry Silverman,False,False,$400,False,18,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
The Civil War,He was Lincoln's first choice to lead the Union army,Robert E. Lee,,True,False,$600,False,9,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Anatomy,Number of chambers in a judge's heart,4,Nancy Teri,False,False,$600,False,21,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Movies,"In '84 he's a destroyer, in '82 he was just a barbarian",Conan,Denise Stewart,False,False,$600,False,3,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
State Capitals,"1 of 4 state capitals that end in word ""City""","(1 of) Salt Lake City, Oklahoma City, Jefferson City, or Carson City",Denise Stewart,False,False,$600,False,27,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Alphabet Soup,Letter shared by Sensuous Woman author & 76'ers Doctor,J,Denise Stewart,False,False,$600,False,14,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Business & Industry,This company owns the world's tallest building,"Sears(, Roebuck)",Nancy Teri,False,False,$600,False,22,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
The Civil War,State that seceded from state that seceded,West Virginia,Larry Silverman,False,False,$800,False,10,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Anatomy,"The body has over 60,000 miles of them",blood vessels,Denise Stewart,False,False,$800,False,24,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Movies,Walter Matthau & Tony Curtis both coached this kids' baseball team,The Bad News Bears,Denise Stewart,False,False,$800,False,4,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Alphabet Soup,What Bo Derek would have been in ancient Rome,X,Denise Stewart,False,False,$800,False,15,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Business & Industry,Piggly Wiggly stores were the first of these,supermarkets,Larry Silverman,False,False,$800,False,23,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
The Civil War,"General Nicknamed ""Uncle Billy"" who believed in total war",(William Tecumseh) Sherman,Larry Silverman,False,False,$1000,False,11,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Anatomy,"Prominent zygomatic bones, considered an attractive facial feature",cheek bones,Larry Silverman,False,False,"$3,500",True,26,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Movies,"Went from bit part in film ""Little Shop of Horrors"" to Oscars for Best Actor & Best Support",Jack Nicholson,Denise Stewart,False,False,$1000,False,5,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
Alphabet Soup,Binet & Simon's measure of mental age,the IQ,Nancy Teri,False,False,$1000,False,16,Show #4,"Thursday, September 13, 1984",Double Jeopardy! Round
American Literature,Melville's white whale tale,Moby-Dick,Lorrie Farrely,False,False,$100,False,6,Show #5,"Friday, September 14, 1984",Jeopardy! Round
All Numbers,"It was ""enough"" for Dick Van Patten",Eight,Howard Wilson,False,False,$100,False,22,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Religion,Country that is home to Parsis & Sikhs,India,Larry Silverman,False,False,$100,False,14,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trivia,"""Only you can prevent forest fires""",Smokey the Bear(\'s motto),Lorrie Farrely,False,False,$100,False,8,Show #5,"Friday, September 14, 1984",Jeopardy! Round
National Parks,"Due to earthquakes, this Yellowstone geyser no longer erupts on time",Old Faithful,Lorrie Farrely,False,False,$100,False,1,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trios,D'Artagnan's best buddies,the Three Musketeers,Lorrie Farrely,False,False,$100,False,10,Show #5,"Friday, September 14, 1984",Jeopardy! Round
American Literature,"Lincoln called it ""the book that caused the big war""",Uncle Tom\'s Cabin,Howard Wilson,False,False,$200,False,7,Show #5,"Friday, September 14, 1984",Jeopardy! Round
All Numbers,"A teen's ""sweet"" age",16,Lorrie Farrely,False,False,$200,False,23,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Religion,More common name for The Watchtower Bible & Tract Society,Jehovah\'s Witnesses,Lorrie Farrely,False,False,$200,False,15,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trivia,Nickname of our 16th president & Li'l Abner's son,Honest Abe,Howard Wilson,False,False,$200,False,17,Show #5,"Friday, September 14, 1984",Jeopardy! Round
National Parks,Logs in this forest may be 150 million years old,the Petrified Forest,Larry Silverman,False,False,$200,False,2,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trios,"With them under foot, Uncle Donald's life wasn't duck soup","Huey, Dewey, and Louie",Larry Silverman,False,False,$200,False,13,Show #5,"Friday, September 14, 1984",Jeopardy! Round
American Literature,"Steinbeck novel dubbed ""the Uncle Tom's Cabin of the Depression""",The Grapes of Wrath,Larry Silverman,False,False,$300,False,9,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Religion,Some 3 million pilgrims visit this small French town annually,Lourdes,Lorrie Farrely,False,False,$300,False,19,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trivia,"Though this actress' cat is named for Buster Keaton, she's really no relation",Diane Keaton,Larry Silverman,False,False,$300,False,18,Show #5,"Friday, September 14, 1984",Jeopardy! Round
National Parks,There are still unexplored areas of these New Mexico caves,Carlsbad Caverns,Lorrie Farrely,False,False,$300,False,3,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trios,"""Candy Man"" who began with the Will Mastin Trio","Sammy Davis, Jr.",Howard Wilson,False,False,$300,False,16,Show #5,"Friday, September 14, 1984",Jeopardy! Round
American Literature,"He gave Hester a scarlet ""A""",Nathaniel Hawthorne,Lorrie Farrely,False,False,$400,False,11,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trivia,"Above this I.Q. mark, you're considered a genius",140,Lorrie Farrely,False,False,$400,False,24,Show #5,"Friday, September 14, 1984",Jeopardy! Round
National Parks,"Mount Whitney, highest point in lower 48 states, is in this park named for its trees",Sequoia National Park,Lorrie Farrely,False,False,$400,False,4,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trios,Classic TV puppet show which also featured Beulah Witch & Delores Dragon,"Kukla, Fran & Ollie",Lorrie Farrely,False,False,$400,False,20,Show #5,"Friday, September 14, 1984",Jeopardy! Round
American Literature,"Great-grand nephew of Francis Scott Key, he was the voice of the Jazz Age",F. Scott Fitzgerald,Lorrie Farrely,False,False,$500,False,12,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trivia,State name that's misspelled on the Liberty Bell,Pennsylvania,,True,False,$500,False,25,Show #5,"Friday, September 14, 1984",Jeopardy! Round
National Parks,"This southern subtropical wilderness is home to manatees & TV's ""Gentle Ben""",the Everglades,Lorrie Farrely,False,False,$500,False,5,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Trios,"Apollo II trio; while Collins circled Moon, these 2 landed",Neil Armstrong & Buzz Aldrin,Howard Wilson,False,False,$500,False,21,Show #5,"Friday, September 14, 1984",Jeopardy! Round
Chemistry,Coal & diamonds both consist of it,carbon,Larry Silverman,False,False,$200,False,7,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
The Press,"It carries the motto ""All the news that's fit to print""",The New York Times,Larry Silverman,False,False,$200,False,15,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Travel & Tourism,"Although this Roman arena could hold 50,000, it's not on the Jackson tour",the Colosseum,Lorrie Farrely,False,False,$200,False,24,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
"Starts With ""J""",The first Mrs. Bonaparte,Josephine,Lorrie Farrely,False,False,$200,False,10,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Shakespeare,"Hamlet found ""something rotten"" in this country",Denmark,Lorrie Farrely,False,False,$200,False,3,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Sport Of Kings,Horse racing was a sport at these ancient Greek contests,the Olympics,Larry Silverman,False,False,$200,False,1,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Chemistry,Common kitchen substance known chemically as sodium chloride,salt,Lorrie Farrely,False,False,$400,False,8,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
The Press,First published in 1889 by the Dow Jones Co.,The Wall Street Journal,Larry Silverman,False,False,$400,False,22,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Travel & Tourism,Date just west of this is 1 day later than the date just east,the International Date Line,Larry Silverman,False,False,$400,False,28,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
"Starts With ""J""",A puzzle people go to pieces over,a jigsaw puzzle,Lorrie Farrely,False,False,$400,False,11,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Shakespeare,"The Moor who loved Desdemona ""not wisely, but too well""",Othello,Lorrie Farrely,False,False,$400,False,4,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Sport Of Kings,"Collective name of Kentucky Derby, Preakness, & Belmont Stakes",the Triple Crown,Lorrie Farrely,False,False,$400,False,2,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Chemistry,"The chemical symbol for sulfuric acid, it completes this poem:""Say farewell to the professor /He'll be with us no more /For what he thought was H2O /Was...""",H2SO4,,False,False,"$1,000",True,19,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
The Press,"Harvard Lampoon alumnus, by 1937 he owned 25 daily newspapers & a California castle",William Randolph Hearst,Lorrie Farrely,False,False,$600,False,23,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
"Starts With ""J""","The police say ""fine"" for crossing the street this way",jaywalking,Lorrie Farrely,False,False,$600,False,12,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Shakespeare,"Battle of the sexes on which musical ""Kiss Me Kate"" was based",The Taming of the Shrew,Lorrie Farrely,False,False,$600,False,5,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Sport Of Kings,"Billy the Cobbler, or a famous jockey",Willie Shoemaker,Larry Silverman,False,False,$600,False,16,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Chemistry,"Used in cars' catalytic converters, it's more expensive than gold",platinum,Larry Silverman,False,False,$800,False,20,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Travel & Tourism,"Official endorsement to show validity of a passport, or a major credit card",a visa,Larry Silverman,False,False,$800,False,26,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
"Starts With ""J""","The only ""J"" in the Pledge of Allegiance",justice,Lorrie Farrely,False,False,"$3,000",True,13,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Shakespeare,Chubby character who loved his ale & supplied the name for one,Falstaff,Larry Silverman,False,False,$800,False,6,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Sport Of Kings,"Since 1936, because of this, horses ""say cheese"" at the end of races",a photo finish,Lorrie Farrely,False,False,$800,False,17,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Chemistry,U.S. & Canada produce almost entire world supply of this lightest inert gas,helium,Larry Silverman,False,False,$1000,False,21,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
The Press,The official news agency of the Soviet Union,TASS,Lorrie Farrely,False,False,$1000,False,27,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Travel & Tourism,"Currency of Liechtenstein, Luxembourg & Andorra",the franc,,True,False,$1000,False,25,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
"Starts With ""J""",Event an Olympian throws,javelin,Howard Wilson,False,False,$1000,False,14,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
Shakespeare,She was 8 years older & 3 months pregnant when Shakespeare married her,Anne Hathaway,Howard Wilson,False,False,$1000,False,9,Show #5,"Friday, September 14, 1984",Double Jeopardy! Round
