Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Klm,"The oldest continuously operating airline, KLM began service between this city & London May 17, 1920",Amsterdam,Michel Phillips,False,False,$200,False,1,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
N-O!,"On an episode of ""Diff'rent Strokes"", this first lady advised ""Just say no!"" if someone offers you drugs",Nancy Reagan,Michel Phillips,False,False,$200,False,21,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Pea,Peas were a favorite of this president who grew them at Monticello,Thomas Jefferson,Michel Phillips,False,False,$200,False,2,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Q,"Bond's briefcase in ""From Russia with Love"" came with a knife, ammo & a canister of this",tear gas,Michel Phillips,False,False,$200,False,28,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
R...W,"A difficult task is described as ""a long"" one of these ""to hoe""",Row,Vanessa Fischer,False,False,$200,False,4,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Jay,This 18th C. Chief Justice of New York & of the U.S. spent the last 28 years of his life in retirement,John Jay,Michel Phillips,False,False,$400,False,17,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Klm,In 1934 KLM switched from Dutch Fokker planes to the DC-2 of this company that later teamed with McDonnell,Douglas,Michel Phillips,False,False,$400,False,12,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
N-O!,"Above all else, do not ever wear white shoes after this holiday",Labor Day,Michel Phillips,False,False,$400,False,22,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Pea,"""The Princess and the Pea"" is one of this 19th century Dane's famous tales",Hans Christian Andersen,Vanessa Fischer,False,False,$400,False,3,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
R...W,"To go over it again, it's a formal military inspection",Review,,True,False,$400,False,5,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Jay,"His '80s novels include ""Bright Lights, Big City"" & ""Ransom""",Jay McInerney,George Schaeffer,False,False,$600,False,18,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Klm,"The right to the name ""Royal Dutch Airlines"" was granted in 1919 by this queen",Wilhelmina,George Schaeffer,False,False,$600,False,13,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
N-O!,It's what the initials DNR stand for on a medical chart,Do Not Resuscitate,Michel Phillips,False,False,$600,False,23,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Pea,He began monk-ing around with garden peas in 1856,Gregor Mendel,Michel Phillips,False,False,"$1,500",True,9,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
R...W,Eddie Murphy was this in the title of a 1987 film,Raw,Michel Phillips,False,False,$600,False,6,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Jay,"1869's ""Black Friday"" wasn't so black for James Fisk & this man as they cornered the gold market","Jason ""Jay"" Gould",Michel Phillips,False,False,$800,False,19,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Klm,"In world business class, you'll receive the item seen here in this ceramic style, filled with gin",Delft,Michel Phillips,False,False,$800,False,14,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
N-O!,It was the number of the U.S. Constitutional amendment prohibiting alcohol,18,Michel Phillips,False,False,$800,False,24,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Pea,"Mange-tout, the French name for these peas, means ""eat it all"", because the pods are eaten as well",Snow peas,,True,False,$800,False,10,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Q,"In ""Licence to Kill"" Bond had a Polaroid that shot laser beams & took this kind of photos",X-rays,Michel Phillips,False,False,$800,False,27,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
R...W,Salmo gairdnerii is this type of trout,Rainbow,Michel Phillips,False,False,$800,False,7,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Jay,"In books like ""The Panda's Thumb"", he developed the evolutionary theory of ""punctuated equilibrium""",Stephen Jay Gould,Michel Phillips,False,False,$1000,False,20,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Klm,"KLM has a ""One Ticket to the World"" alliance with this airline that has hubs at Rome & Milan",Alitalia,Michel Phillips,False,False,$1000,False,15,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
N-O!,Women must wear the head-to-toe burqa & are banned from work & education under this regime that rules Afghanistan,Taliban,George Schaeffer,False,False,$1000,False,25,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Pea,1 of the top 2 states in growing dry peas; they're cultivated in the Palouse Hills,Idaho & Washington,,True,False,$1000,False,11,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Q,"In ""GoldenEye"" Bond's belt shot out a rappeling cord; in ""The World Is Not Enough"", this accessory did it",his watch,,True,False,$1000,False,26,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
R...W,This sprite is also known as Puck,Robin Goodfellow,,False,False,"$2,200",True,8,Show #3678,"Wednesday, September 6, 2000",Double Jeopardy! Round
Science Stuff,It's the only calendar month that can go without a full moon,February,Michel Phillips,False,False,$100,False,1,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Saturday Night Live Stars,"This ""SNL"" alumnus & Oscar host is known for his ""mahvelous"" impersonations of Sammy Davis Jr. & Grace Jones",Billy Crystal,Alex Vulic,False,False,$100,False,26,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Media Speak,"In this type of ""poll"", people are asked how they just voted",Exit poll,Alex Vulic,False,False,$100,False,6,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Boating With Noah,It's the Biblical book in which Noah's story is told,Genesis,Alex Vulic,False,False,$100,False,8,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Can'T Be On Jeopardy!,"John Kennedy Toole wrote about ""A Confederacy of"" these pointy cap wearers",Dunces,Bridget Grimes,False,False,$100,False,17,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
"The ""Naked"" Truth",A Leslie Nielsen comedy,The Naked Gun,Michel Phillips,False,False,$100,False,16,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Science Stuff,Ventifacts are rocks that are shaped by sand driven by this force of nature,Wind,Bridget Grimes,False,False,$200,False,2,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Saturday Night Live Stars,"Wearing a bee costume, John Belushi sang ""I'm A King Bee"" as half of the duo later known as this",The Blues Brothers,Michel Phillips,False,False,$200,False,27,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Media Speak,"To let an image on screen fade out entirely, a director would say, ""Go to"" this",Black,Michel Phillips,False,False,$200,False,7,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Boating With Noah,This weather phenomenon was a sign to Noah from God that he would never flood the Earth again,Rainbow,Michel Phillips,False,False,$200,False,9,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Can'T Be On Jeopardy!,"If you're this, like an angle over 90 degrees, but less than 180 degrees, no show for you!",Obtuse,Michel Phillips,False,False,$200,False,19,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
"The ""Naked"" Truth",Unaided vision,Naked eye,Michel Phillips,False,False,$200,False,18,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Science Stuff,"Prone to volcanoes & earthquakes, the ""Ring of Fire"" borders this ocean",Pacific Ocean,Michel Phillips,False,False,$300,False,3,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Saturday Night Live Stars,"This ""Meatball"" who joined the cast in '77 often performed a superslick lounge singer  -- ""Now get outta here!""",Bill Murray,Bridget Grimes,False,False,$300,False,28,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Media Speak,"Radio station formats include AC, adult contemporary, & CL, this",Classical,Bridget Grimes,False,False,$300,False,13,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Boating With Noah,2 of the 3 other men on the ark,"Ham, Japheth or Shem (Noah\'s sons)",Michel Phillips,False,False,"$1,000",True,10,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Can'T Be On Jeopardy!,"From the Latin for ""thick"", it's okay for forests to be it, but not future contestants",Dense,Bridget Grimes,False,False,$300,False,20,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
"The ""Naked"" Truth","In other words, ""dollar bill nude""",Buck naked,Bridget Grimes,False,False,$300,False,23,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Science Stuff,Hematite is an important ore of this metal,Iron,Michel Phillips,False,False,$400,False,4,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Saturday Night Live Stars,"This original cast member later played the WZUP station manager on ""Martin""",Garrett Morris,,True,False,$400,False,29,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Media Speak,"On TV, it's an announcement of the next show up; on the streets, it's a big display ad",Billboard,Alex Vulic,False,False,$400,False,14,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Boating With Noah,The length of the rainstorm,40 days and 40 nights,Michel Phillips,False,False,$400,False,11,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Can'T Be On Jeopardy!,These numbskulls that were thorns in the side of Gumby just won't cut it,Blockheads,,True,False,$400,False,21,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
"The ""Naked"" Truth",Boisterous beatnik Burroughs' book,"""Naked Lunch""",Bridget Grimes,False,False,$400,False,24,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Science Stuff,"Unwelcome in basements, this radioactive element is the heaviest of the noble gases",Radon,Bridget Grimes,False,False,$500,False,5,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Saturday Night Live Stars,"Original ""SNL"" actress whose rock & roll alter ego, Candy Slice, loved to sing ""Gimme Mick"", an anthem to Jagger",Gilda Radner,Alex Vulic,False,False,$500,False,30,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Media Speak,"To record ""Lay Down Sally"" you'd have to ""lay down"" these, & then mix them -- without getting ""derailed""",Tracks,Alex Vulic,False,False,$500,False,15,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Boating With Noah,"""And the ark rested in the seventh month...upon the mountains of"" this",Ararat,Alex Vulic,False,False,$500,False,12,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
Can'T Be On Jeopardy!,"""You Could Learn A Lot From"" one of these about seatbelts, but that's not enough to get you through the show",Dummy,Michel Phillips,False,False,$500,False,22,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
"The ""Naked"" Truth",Goya's girl,"""The Naked Maja""",,True,False,$500,False,25,Show #3679,"Thursday, September 7, 2000",Jeopardy! Round
African-American Authors,"Anthropologists pose as missionaries in ""By The Light of My Father's Smile"" by this author of ""The Color Purple""",Alice Walker,Alex Vulic,False,False,$200,False,1,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
To The Max,In the 1980s this computer-generated character was featured in Coca-Cola ads & his own ABC series,Max Headroom,Alex Vulic,False,False,$200,False,20,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
Island Cities,Honolulu,Oahu,Alex Vulic,False,False,$200,False,17,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
'90S Movies,Julia Roberts tries to steal Cameron Diaz' fiance Dermot Mulroney in this 1997 blockbuster,My Best Friend\'s Wedding,Michel Phillips,False,False,$200,False,13,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
Quotations,"In 1966 he told us, ""The Great Society leads us along three roads -- growth and justice and liberation""",Lyndon Johnson,Bridget Grimes,False,False,$200,False,4,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
The Naked Truth,"In the 11th century she rode naked through Coventry, hopefully not very fast",Lady Godiva,Alex Vulic,False,False,$200,False,10,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
African-American Authors,"""Juneteenth"", the long-awaited second novel by this black author, was published posthumously in 1999",Ralph Ellison,,True,False,$400,False,2,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
To The Max,"Using this pen name, Frederick Faust wrote over 500 novels including ""Destry Rides Again""",Max Brand,,True,False,$400,False,21,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
Island Cities,Tokyo,Honshu,Alex Vulic,False,False,$400,False,18,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
'90S Movies,"Michelle Pfeiffer, Jennifer Jason Leigh & this actress are squabbling sisters in 1997's ""A Thousand Acres""",Jessica Lange,,True,False,$400,False,27,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
Quotations,"In ""The Fountainhead"" she wrote that ""Great men can't be ruled""",Ayn Rand,Bridget Grimes,False,False,$400,False,5,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
The Naked Truth,"About her famous calendar, she remarked, ""It's not true I had nothing on.  I had the radio on.""",Marilyn Monroe,,True,False,$400,False,11,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
African-American Authors,"Claude Brown's best-known work is the 1965 autobiography ""Manchild in"" this place",the Promised Land,Michel Phillips,False,False,$600,False,3,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
To The Max,1 of 2 men who fit the category who reigned as heavyweight boxing champs in the 1930s,Max Baer or Max Schmeling,Alex Vulic,False,False,$600,False,24,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
Island Cities,Port-au-Prince,Hispaniola,Michel Phillips,False,False,$600,False,19,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
'90S Movies,Aliens invade the White House during Jack Nicholson's presidency in this 1996 comedy,Mars Attacks!,Michel Phillips,False,False,$600,False,28,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
Quotations,"On signing the 1979 peace treaty with Israel, this Egyptian said, ""Let there be no more suffering or denial of rights""",Anwar Sadat,Bridget Grimes,False,False,$600,False,6,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
The Naked Truth,"After 3 years of nipping & chipping, Michelangelo finished this naked creation in 1504",David,Bridget Grimes,False,False,$600,False,14,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
African-American Authors,"This author of ""The Souls of Black Folk"" is seen here on a U.S. stamp",W.E.B. Du Bois,Michel Phillips,False,False,$800,False,9,Show #3679,"Thursday, September 7, 2000",Double Jeopardy! Round
