Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
1970,In November a memorial service was held at Notre Dame for this former French president who died at 79,(Charles) de Gaulle,Kevin Knudson,False,False,$1000,False,22,Show #5978,"Wednesday, September 15, 2010",Jeopardy! Round
Backwords,"""The Rime of the Ancient Mariner"" was the favorite poem of the Middle East leader with this title",Emir,Roger Craig,False,False,$1000,False,13,Show #5978,"Wednesday, September 15, 2010",Jeopardy! Round
Art School,The School of Fontainebleau is named for one of these built by Francis I in the 1530s,a palace,Roger Craig,False,False,$400,False,1,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Singers On Screen,"This pop diva was downright dowdy in her role as a welfare caseworker in ""Precious""",Mariah Carey,Katie Ganfield,False,False,$400,False,18,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Amphibians,A South American toad displays its orange feet to predators to let them know it's this,poisonous,Roger Craig,False,False,$400,False,5,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
It'S Not Easy Being Tween,Tweens can spend hours on this 140-character max website created by a 10-person startup called Obvious,Twitter,Roger Craig,False,False,$400,False,10,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Lovable Quotes,"Around 1387, this poet wisely noted, ""in love, ther is but litel reste""",Chaucer,Roger Craig,False,False,$400,False,15,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
"""L"" 8-Letter Words","It's said there are 3 things that matter in real estate: this. this, this",location,Roger Craig,False,False,$400,False,28,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Art School,"""First Steps"" is by Jozef Israels of this country's traditionalist Hague School",the Netherlands,Katie Ganfield,False,False,$800,False,22,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Singers On Screen,"He was clean-shaven & minus the cowboy hat as Sandra Bullock's husband in ""The Blind Side""",(Tim) McGraw,Roger Craig,False,False,$800,False,19,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Amphibians,"In salamanders named for a lack of these internal organs, a tiny pulmonary artery runs in the body wall",lungs,Roger Craig,False,False,$800,False,6,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
It'S Not Easy Being Tween,"From the Latin for ""adulthood"", this process generally starts for girls between 10 & 12 & boys, 12 to 14",puberty,Roger Craig,False,False,$800,False,11,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Lovable Quotes,"""Love is strong as death: jealousy is cruel as the grave"" is from this biblical ""song"" book",the Song of Solomon,Kevin Knudson,False,False,$800,False,16,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
"""L"" 8-Letter Words","There once was a clue in our place/ about this type of poem, not mace/ short & quick/ a niffy old trick/ but then we ran out of",a limerick,Kevin Knudson,False,False,$800,False,29,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Art School,The Stroganov School in Russia specialized in these exquisite artworks for private devotions,icons,,False,False,"$10,000",True,4,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Singers On Screen,"As Saraghina in ""Nine"", this pop star belts out ""Be Italian""",Fergie,Katie Ganfield,False,False,$1200,False,23,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Amphibians,A South African frog favors the arum type rather than the water type of this plant,a lily,Roger Craig,False,False,$1200,False,7,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
It'S Not Easy Being Tween,"Tweens watching this young man's video ""Baby"" on YouTube helped it to a record 260 million views as of summer 2010",Justin Bieber,Kevin Knudson,False,False,$1200,False,12,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Lovable Quotes,"In ""A Woman of No Importance"", he wrote, ""One should always be in love, that is why one should never marry""",Oscar Wilde,Katie Ganfield,False,False,$1200,False,17,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
"""L"" 8-Letter Words",One honored for achieving distinction in a certain field; poet is one type,laureate,Katie Ganfield,False,False,$1200,False,30,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Art School,"While part of the Avignon School, Simone Martini met this poet & painted a portrait of his beloved Laura",Petrarch,Roger Craig,False,False,$1600,False,3,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Singers On Screen,"Check out this singer back in 1985 in his role as Dr. Frankenstein in ""The Bride""",Sting,Roger Craig,False,False,$1600,False,20,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Amphibians,"Many caecilians have these in their skin, like snakes, which they resemble, but unlike most other amphibians",scales,Roger Craig,False,False,$1600,False,8,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
It'S Not Easy Being Tween,Alliterative 2-word term for the actions of a tween's social group to make him or her conform,peer pressure,Kevin Knudson,False,False,$1600,False,13,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Lovable Quotes,"A little late, this Shakespearean character describes himself as ""one that loved not wisely, but too well""",Othello,,False,False,"$2,000",True,24,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
"""L"" 8-Letter Words",The this & Lymphoma Society is a charity fighting blood cancers,Leukemia,Kevin Knudson,False,False,$1600,False,26,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Art School,"The school named for this big city began in the 1940s & mutated into Abstract Expressionism, Pop Art, etc.",New York City,Roger Craig,False,False,$2000,False,2,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Singers On Screen,"As June Boatwright in ""The Secret Life of Bees"", she didn't play the piano but rather the cello, which she learned for the role",Alicia Keys,Katie Ganfield,False,False,$2000,False,21,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Amphibians,4-letter word for a salamander that leans toward the land side of amphibianness,a newt,Kevin Knudson,False,False,$2000,False,9,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
It'S Not Easy Being Tween,"Hmm, your tween is reading works in this movement, like Camus' ""Caligula""? That's both impressive & disturbing",existentialism,,True,False,$2000,False,14,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
Lovable Quotes,"Thomas Fuller observed that ""love and pride stock"" this British mental hospital",Bedlam (or Bethlehem Royal),Roger Craig,False,False,$2000,False,25,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
"""L"" 8-Letter Words",To contest in court or to carry on a lawsuit,litigate,Roger Craig,False,False,$2000,False,27,Show #5978,"Wednesday, September 15, 2010",Double Jeopardy! Round
The 23Rd Psalm,They're the first 5 words of the psalm,The Lord is my shepherd,Ruth Anne Stevens-Klitz,False,False,$200,False,4,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Good Sportsmanship,J.P. Hayes cost himself a 2009 spot on this tour by confessing to using an unapproved ball,the PGA tour,Ruth Anne Stevens-Klitz,False,False,$200,False,9,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Silence,"In a silent one of these, the bids are written--none of that ""do I hear..."" business",an auction,Roger Craig,False,False,$200,False,2,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
"""V""",Sabin and Salk product,vaccines,Les Taub,False,False,$200,False,16,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Push By Safire,"William Safire won this prize in 1978 ""For Commentary on the Bert Lance Affair"" (""Affair"" being Lance's banking practices)",the Pulitzer,Roger Craig,False,False,$200,False,1,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Make It Right,"(Jimmy of the Clue Crew reports from New Orleans, LA.)  This actor who founded Make It Right not only pledged $5 million, but moved his large family to New Orleans & threw himself into sustainable rebuilding",Brad Pitt,Les Taub,False,False,$200,False,21,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
The 23Rd Psalm,"""He maketh me to lie down in green pastures; he leadeth me beside"" these",still waters,Roger Craig,False,False,$400,False,5,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Good Sportsmanship,In 2008 Central Wash. players of this sport carried injured Sara Tucholsky of Western Oregon around the bases,softball,Ruth Anne Stevens-Klitz,False,False,$400,False,10,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Silence,"The journal of this quiet type of institution gives an award for the one ""of the Year""; in 2010 it was in Columbus",a library,Ruth Anne Stevens-Klitz,False,False,$400,False,3,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
"""V""",A tramp or wanderer,a vagabond,Les Taub,False,False,$400,False,17,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Push By Safire,"Safire wrote, ""A president's ability to deflect charges of sleaze...aimed at his administration"" was a this-coated presidency",teflon,Roger Craig,False,False,$400,False,22,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Make It Right,"(Sarah of the Clue Crew reports from New Orleans, LA.) The ""E"" in insulated ""Low-E windows"" stands for this; the windows allow light through but prevent solar heat gain & block UV rays",emission,Roger Craig and Ruth Anne Stevens-Klitz,False,False,$400,False,26,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
The 23Rd Psalm,"These 2 items, ""they comfort me""",rod & staff,Ruth Anne Stevens-Klitz,False,False,$600,False,11,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Good Sportsmanship,Mike Bossy & Alexander Mogilny have won the Lady Byng Trophy for gentlemanly conduct in this sport,hockey,Roger Craig,False,False,$600,False,6,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Silence,"The type used for a trumpet or sax is more familiar, but string instruments can be muffled with this device",a mute,Les Taub,False,False,"$1,500",True,13,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
"""V""","A silk textile with a short, smooth surface, or the covering on deer's developing antlers",velvet,Roger Craig,False,False,$600,False,18,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Push By Safire,"In 2006 George W. Bush awarded Safire this ""presidential"" item, the highest honor given to civilians",the Medal of Freedom,Les Taub,False,False,$600,False,25,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Make It Right,"(Jimmy of the Clue Crew reports from New Orleans, LA.)  A wood product called TimberSIL gives Make It Right homes durability; it endures, resists warping, & is a Class A fire retardant, due to being infused with this common transparent material",glass,Roger Craig,False,False,$600,False,28,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
The 23Rd Psalm,"""Thou preparest a table before me in the presence of"" these",mine enemies,Les Taub,False,False,$800,False,12,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Good Sportsmanship,"The chronicles of this hard-serving American include, in 2005, calling an opponent's shot in, costing himself the match",Andy Roddick,Les Taub,False,False,$800,False,7,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Silence,"No cell phone use is permitted on ""quiet cars"", begun in 2000 on this service's Philly-Washington run",Amtrak,Les Taub,False,False,$800,False,14,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
"""V""",9-letter word meaning to waver between courses of action,vacillate,Roger Craig,False,False,$800,False,19,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Push By Safire,"Safire defined ""the proof of guilt that precipitates resignations"" as this 2-word term describing a discharged firearm",a smoking gun,Les Taub,False,False,$800,False,24,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Make It Right,"(Sarah of the Clue Crew reports from New Orleans, LA.)  In a flood, a float house can rise on guideposts & is actually so light that it's weighted against winds; architect Thom Mayne compares it to this 4-letter beach structure, moving with the tide",a pier,Les Taub,False,False,$800,False,30,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
The 23Rd Psalm,"""Surely"" these 2 quantities ""shall follow me all the days of my life""",goodness & mercy,Les Taub,False,False,$1000,False,27,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Good Sportsmanship,"This backcourt partner of Isiah Thomas on the ""bad boys"" of Detroit won the NBA's 1st Sportsmanship Award",Joe Dumars,Les Taub,False,False,$1000,False,8,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Silence,The name of this branch of monks known for keeping silent comes from a 17th century Cistercian Abbey,the Trappists,,True,False,$1000,False,15,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
"""V""",2-word legal term for preliminary examination of jurors,voir dire,Les Taub,False,False,$1000,False,20,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Push By Safire,"At the American National Exhibition in Moscow in 1959, Safire corralled these 2 politicos into a mock kitchen & the 2 debated",Nixon & Khrushchev,Les Taub,False,False,$1000,False,23,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
Make It Right,"(Jimmy of the Clue Crew reports from New Orleans, LA.)  The architects who designed Make It Right homes all used the tradition of this type of home, suited to the narrow New Orleans lots with high ceilings to let heat rise",a shotgun shack,Roger Craig,False,False,$1000,False,29,Show #5979,"Thursday, September 16, 2010",Jeopardy! Round
World Leaders,"Elected in 2008, president Dimitris Christofias of this divided island nation is the EU's only communist head of state",Cyprus,Roger Craig,False,False,$400,False,2,Show #5979,"Thursday, September 16, 2010",Double Jeopardy! Round
"The Trees Were Angry That Day, My Friends",An apple tree angrily slaps the hand of a Kansas girl trying to pick from it in this film,The Wizard of Oz,Ruth Anne Stevens-Klitz,False,False,$400,False,20,Show #5979,"Thursday, September 16, 2010",Double Jeopardy! Round
